"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Prom","Revenue_Potencial"
"Muy mal pagador","2019-02","Ejecutivo=0, Correos=4",500,170,34,1.76365019663139,1767900.43,27.672,0.0176365019663139,81871011.4777017
"Muy mal pagador","2019-02","Ejecutivo=1, Correos=0",112,39,34.8214285714286,1.77989167012823,1606723.36607143,27.5982142857143,0.0177989167012823,17190452.6808201
"Muy mal pagador","2019-02","Ejecutivo=1, Correos=1",132,37,28.030303030303,1.7580803234339,2088983.34090909,27.8030303030303,0.017580803234339,21087316.9182531
"Muy mal pagador","2019-02","Ejecutivo=1, Correos=2",796,298,37.4371859296482,1.73873062030722,1939293.13442211,27.5967336683417,0.0173873062030722,154611259.038464
"Muy mal pagador","2019-03","Ejecutivo=0, Correos=0",118,42,35.5932203389831,1.81991901712596,2449200.10169492,27.4830508474576,0.0181991901712596,28775105.0266687
"Muy mal pagador","2019-03","Ejecutivo=0, Correos=1",119,33,27.7310924369748,1.78071597864487,2093812.04201681,27.3361344537815,0.0178071597864487,18777730.4445467
"Muy mal pagador","2019-03","Ejecutivo=0, Correos=2",100,31,31,1.81313335834825,1855149.76,27.61,0.0181313335834825,16100052.9172047
"Muy mal pagador","2019-03","Ejecutivo=0, Correos=3",299,99,33.1103678929766,1.78751999533949,1945920.55518395,27.5250836120401,0.0178751999533949,52946044.5471051
"Muy mal pagador","2019-03","Ejecutivo=0, Correos=4",456,147,32.2368421052632,1.74588873704303,1643241.77412281,27.8377192982456,0.0174588873704303,65498389.4402032
"Muy mal pagador","2019-03","Ejecutivo=1, Correos=0",123,37,30.0813008130081,1.71080142179841,1808997.36585366,28.0487804878049,0.0171080142179841,17898816.0459172
"Muy mal pagador","2019-03","Ejecutivo=1, Correos=1",129,46,35.6589147286822,1.6758839262348,1518864.66666667,27.968992248062,0.016758839262348,18222365.7959682
"Muy mal pagador","2019-03","Ejecutivo=1, Correos=2",725,253,34.8965517241379,1.74757327734657,1916799.89793103,27.5558620689655,0.0174757327734657,130246853.437885
"Muy mal pagador","2019-04","Ejecutivo=0, Correos=0",117,44,37.6068376068376,1.72886107804065,1741126.54700855,27.3675213675214,0.0172886107804065,20195932.1177228
"Muy mal pagador","2019-04","Ejecutivo=0, Correos=1",134,42,31.3432835820896,1.73307853132487,2084963.54477612,27.2089552238806,0.0173307853132487,23006136.4074666
"Muy mal pagador","2019-04","Ejecutivo=0, Correos=2",103,36,34.9514563106796,1.70918388058865,1901935.99029126,26.3009708737864,0.0170918388058865,17112654.92879
"Muy mal pagador","2019-04","Ejecutivo=0, Correos=3",301,107,35.5481727574751,1.74721313742951,1720265.65448505,27.0199335548173,0.0174721313742951,48429207.9002196
"Muy mal pagador","2019-04","Ejecutivo=0, Correos=4",508,155,30.511811023622,1.78735856302289,1763065.00787402,27.1043307086614,0.0178735856302289,73906467.4533119
"Muy mal pagador","2019-04","Ejecutivo=1, Correos=0",121,47,38.8429752066116,1.79911813108964,2186387.43801653,27.9917355371901,0.0179911813108964,28940512.1384056
"Muy mal pagador","2019-04","Ejecutivo=1, Correos=1",123,38,30.8943089430894,1.75865819514942,1902747.30894309,27.5853658536585,0.0175865819514942,19572921.2232767
"Muy mal pagador","2019-04","Ejecutivo=1, Correos=2",749,261,34.8464619492657,1.73277897046607,1976695.99866489,27.5113484646195,0.0173277897046607,137079607.137761
"Muy mal pagador","2019-05","Ejecutivo=0, Correos=0",119,33,27.7310924369748,1.75230877904459,2275562.86554622,27.2689075630252,0.0175230877904459,20008396.2647904
"Muy mal pagador","2019-05","Ejecutivo=0, Correos=1",106,35,33.0188679245283,1.71644831478482,1373320.99056604,26.3962264150943,0.0171644831478482,12112756.8232149
"Muy mal pagador","2019-05","Ejecutivo=0, Correos=2",97,34,35.0515463917526,1.77997669493633,1708229.93814433,27.4329896907216,0.0177997669493633,15835038.0387039
"Muy mal pagador","2019-05","Ejecutivo=0, Correos=3",288,91,31.5972222222222,1.73677154352697,2124764.17013889,28.1493055555556,0.0173677154352697,52741691.4509509
"Muy mal pagador","2019-05","Ejecutivo=0, Correos=4",483,144,29.8136645962733,1.80180923252809,1776472.78674948,27.695652173913,0.0180180923252809,71365819.8560788
"Muy mal pagador","2019-05","Ejecutivo=1, Correos=0",110,34,30.9090909090909,1.75969521159612,1948510.94545455,27.6272727272727,0.0175969521159612,17973452.60331
"Muy mal pagador","2019-05","Ejecutivo=1, Correos=1",135,49,36.2962962962963,1.69721597201511,2101869.77037037,26.9925925925926,0.0169721597201511,26243000.4328752
"Muy mal pagador","2019-05","Ejecutivo=1, Correos=2",753,253,33.5989375830013,1.74616329892907,1892277.44887118,27.796812749004,0.0174616329892907,129636326.32856
"Muy mal pagador","2019-06","Ejecutivo=0, Correos=0",117,38,32.4786324786325,1.72244180654179,2043175.95726496,28.042735042735,0.0172244180654179,20908722.7262362
"Muy mal pagador","2019-06","Ejecutivo=0, Correos=1",145,40,27.5862068965517,1.80765296364191,2249493.06206897,28.2965517241379,0.0180765296364191,25759330.4612019
"Muy mal pagador","2019-06","Ejecutivo=0, Correos=2",102,36,35.2941176470588,1.77038370529051,1644865.53921569,27.4607843137255,0.0177038370529051,16068344.2190855
"Muy mal pagador","2019-06","Ejecutivo=0, Correos=3",307,105,34.2019543973941,1.72582058213645,1654842.53420195,27.1107491856678,0.0172582058213645,45276006.0153517
"Muy mal pagador","2019-06","Ejecutivo=0, Correos=4",489,167,34.1513292433538,1.75399184380497,1696494.52965235,27.1104294478528,0.0175399184380497,75110266.4506971
"Muy mal pagador","2019-06","Ejecutivo=1, Correos=0",118,40,33.8983050847458,1.73927643861195,1815454.60169492,26.6949152542373,0.0173927643861195,18776736.8132662
"Muy mal pagador","2019-06","Ejecutivo=1, Correos=1",111,37,33.3333333333333,1.81893723040115,1752387.22522523,27.6756756756757,0.0181893723040115,18259172.0092475
"Muy mal pagador","2019-06","Ejecutivo=1, Correos=2",749,243,32.4432576769025,1.77932058896539,1953360.63951936,27.6061415220294,0.0177932058896539,130211901.195243
"Muy mal pagador","2019-07","Ejecutivo=0, Correos=0",106,45,42.4528301886792,1.73377159727541,1835275.14150943,27.4622641509434,0.0173377159727541,21916318.7384455
"Muy mal pagador","2019-07","Ejecutivo=0, Correos=1",122,42,34.4262295081967,1.73926323454874,1959423.22131148,28.3606557377049,0.0173926323454874,22658212.8303447
"Muy mal pagador","2019-07","Ejecutivo=0, Correos=2",106,42,39.622641509434,1.69431217421433,1961098.32075472,27.6037735849057,0.0169431217421433,21440386.9125427
"Muy mal pagador","2019-07","Ejecutivo=0, Correos=3",306,103,33.6601307189542,1.76891902344631,1881284.31699346,27.7156862745098,0.0176891902344631,53041323.20663
"Muy mal pagador","2019-07","Ejecutivo=0, Correos=4",473,149,31.5010570824524,1.77078303265681,1870327.84566596,27.4418604651163,0.0177078303265681,75585091.4573607
"Muy mal pagador","2019-07","Ejecutivo=1, Correos=0",122,34,27.8688524590164,1.74554342632579,2001563.20491803,27.7377049180328,0.0174554342632579,18379946.3534965
"Muy mal pagador","2019-07","Ejecutivo=1, Correos=1",136,48,35.2941176470588,1.7792653927883,1685758.72058824,28.1544117647059,0.017792653927883,22655332.7838266
"Muy mal pagador","2019-07","Ejecutivo=1, Correos=2",822,284,34.5498783454988,1.74676794544241,1972254.91484185,27.5596107055961,0.0174676794544241,150382914.409355
"Muy mal pagador","2019-08","Ejecutivo=0, Correos=0",111,35,31.5315315315315,1.70144604977858,1725997.45945946,29,0.0170144604977858,16626684.1423331
"Muy mal pagador","2019-08","Ejecutivo=0, Correos=1",144,59,40.9722222222222,1.76576367352031,1712711.83333333,27.4375,0.0176576367352031,27319790.4308185
"Muy mal pagador","2019-08","Ejecutivo=0, Correos=2",101,38,37.6237623762376,1.71539130245343,2017230.89108911,27.5544554455446,0.0171539130245343,20181571.0128922
"Muy mal pagador","2019-08","Ejecutivo=0, Correos=3",299,107,35.7859531772575,1.74355264808189,1839778.10367893,27.6622073578595,0.0174355264808189,52952402.4419947
"Muy mal pagador","2019-08","Ejecutivo=0, Correos=4",479,151,31.5240083507307,1.73153821595757,1891945.99582463,27.3131524008351,0.0173153821595757,75281701.4994838
"Muy mal pagador","2019-08","Ejecutivo=1, Correos=0",115,33,28.695652173913,1.76494662722111,2346846.5826087,28.704347826087,0.0176494662722111,21934270.7306412
"Muy mal pagador","2019-08","Ejecutivo=1, Correos=1",144,55,38.1944444444444,1.71636949592268,2219278.13194444,26.6527777777778,0.0171636949592268,31066757.461057
"Muy mal pagador","2019-08","Ejecutivo=1, Correos=2",763,251,32.8964613368283,1.76118804903224,2012092.03014417,27.6867627785059,0.0176118804903224,137447262.755037
"Muy mal pagador","2019-09","Ejecutivo=0, Correos=0",100,24,24,1.77833773187692,2437193.71,28.48,0.0177833773187692,16565152.3524658
"Muy mal pagador","2019-09","Ejecutivo=0, Correos=1",113,42,37.1681415929204,1.76066149750908,2006843.61061947,28.6283185840708,0.0176066149750908,23743985.7285878
"Muy mal pagador","2019-09","Ejecutivo=0, Correos=2",124,38,30.6451612903226,1.83685521657914,1768364.99193548,28.2177419354839,0.0183685521657914,19514514.7454731
"Muy mal pagador","2019-09","Ejecutivo=0, Correos=3",322,97,30.1242236024845,1.74574281070482,1790192.76708075,27.3167701863354,0.0174574281070482,46166578.3312106
"Muy mal pagador","2019-09","Ejecutivo=0, Correos=4",462,153,33.1168831168831,1.76290318009197,1974279.77705628,27.7857142857143,0.0176290318009197,82599527.6040112
"Muy mal pagador","2019-09","Ejecutivo=1, Correos=0",119,33,27.7310924369748,1.73276650267229,1745821.78991597,27.8319327731092,0.0173276650267229,15492637.9426782
"Muy mal pagador","2019-09","Ejecutivo=1, Correos=1",134,39,29.1044776119403,1.74571393351975,1784007.79850746,28.2313432835821,0.0174571393351975,19141097.132784
"Muy mal pagador","2019-09","Ejecutivo=1, Correos=2",727,236,32.4621733149931,1.74159330193062,2065348.72764787,27.7400275103164,0.0174159330193062,131336752.354911
"Muy mal pagador","2019-10","Ejecutivo=0, Correos=0",100,33,33,1.70138736161426,2060663.62,28.19,0.0170138736161426,18172198.1771222
"Muy mal pagador","2019-10","Ejecutivo=0, Correos=1",133,46,34.5864661654135,1.68855784638714,1944548.01503759,26.8947368421053,0.0168855784638714,22583368.3917856
"Muy mal pagador","2019-10","Ejecutivo=0, Correos=2",117,39,33.3333333333333,1.80837883891183,2055363.45299145,27.4102564102564,0.0180837883891183,22209416.829918
"Muy mal pagador","2019-10","Ejecutivo=0, Correos=3",279,86,30.8243727598566,1.79726875867179,2032999.11469534,27.6236559139785,0.0179726875867179,48512552.7497374
"Muy mal pagador","2019-10","Ejecutivo=0, Correos=4",507,168,33.1360946745562,1.74218027764803,1924251.64299803,27.2347140039448,0.0174218027764803,85491731.4103812
"Muy mal pagador","2019-10","Ejecutivo=1, Correos=0",101,33,32.6732673267327,1.68484902644345,1999182.68316832,26.7623762376238,0.0168484902644345,16532822.5870645
"Muy mal pagador","2019-10","Ejecutivo=1, Correos=1",131,50,38.1679389312977,1.72902663196101,1590047.20610687,27.175572519084,0.0172902663196101,20808340.9935725
"Muy mal pagador","2019-10","Ejecutivo=1, Correos=2",764,239,31.282722513089,1.75750649106142,2027358.12172775,27.7643979057592,0.0175750649106142,131957351.24003
"Muy mal pagador","2019-11","Ejecutivo=0, Correos=0",111,41,36.9369369369369,1.66163818556399,1866442.00900901,27.4684684684685,0.0166163818556399,19410949.1233564
"Muy mal pagador","2019-11","Ejecutivo=0, Correos=1",147,45,30.6122448979592,1.77250275201754,2097634.40816327,27.2448979591837,0.0177250275201754,25437691.023857
"Muy mal pagador","2019-11","Ejecutivo=0, Correos=2",120,30,25,1.79364873207875,2004017.4,27.95,0.0179364873207875,16850425.4736418
"Muy mal pagador","2019-11","Ejecutivo=0, Correos=3",302,112,37.0860927152318,1.73829276989422,1823610.91059603,27.5529801324503,0.0173829276989422,54538030.5890568
"Muy mal pagador","2019-11","Ejecutivo=0, Correos=4",465,155,33.3333333333333,1.76915511042154,1896173.79569892,27.7655913978495,0.0176915511042154,80613320.0027989
"Muy mal pagador","2019-11","Ejecutivo=1, Correos=0",111,42,37.8378378378378,1.6761897689068,1793893.69369369,28.3963963963964,0.016761897689068,19966065.2750585
"Muy mal pagador","2019-11","Ejecutivo=1, Correos=1",122,31,25.4098360655738,1.77562363893856,1641238.06557377,26.6311475409836,0.0177562363893856,13416095.85667
"Muy mal pagador","2019-11","Ejecutivo=1, Correos=2",782,274,35.0383631713555,1.75106433215298,1706551.89514066,27.2787723785166,0.0175106433215298,124541065.430764
"Muy mal pagador","2019-12","Ejecutivo=0, Correos=0",134,44,32.8358208955224,1.68580704725696,1924929.41791045,26.8134328358209,0.0168580704725696,21279735.6738346
"Muy mal pagador","2019-12","Ejecutivo=0, Correos=1",110,41,37.2727272727273,1.73569370167748,1862711.90909091,27.5727272727273,0.0173569370167748,20375426.0021236
"Muy mal pagador","2019-12","Ejecutivo=0, Correos=2",104,44,42.3076923076923,1.76791716725339,1567707.20192308,27.2307692307692,0.0176791716725339,18527448.7762788
"Muy mal pagador","2019-12","Ejecutivo=0, Correos=3",300,99,33,1.77758139993547,1949620.49333333,27.5466666666667,0.0177758139993547,52773866.5994166
"Muy mal pagador","2019-12","Ejecutivo=0, Correos=4",442,132,29.8642533936652,1.77606534447825,1967079.29411765,27.2217194570136,0.0177606534447825,70061686.8615729
"Muy mal pagador","2019-12","Ejecutivo=1, Correos=0",133,43,32.3308270676692,1.75986189531768,2066606.43609023,27.9323308270677,0.0175986189531768,24388039.0137621
"Muy mal pagador","2019-12","Ejecutivo=1, Correos=1",132,38,28.7878787878788,1.76922206026654,1898833.48484848,27.1969696969697,0.0176922206026654,19370978.834463
"Muy mal pagador","2019-12","Ejecutivo=1, Correos=2",787,260,33.0368487928844,1.74823076258812,1911352.72172808,27.9288437102922,0.0174823076258812,135401758.903462
"Muy mal pagador","2020-01","Ejecutivo=0, Correos=0",129,47,36.4341085271318,1.73406595961974,1416363.79844961,27.2558139534884,0.0173406595961974,17531029.4792774
"Muy mal pagador","2020-01","Ejecutivo=0, Correos=1",141,43,30.4964539007092,1.77826145923879,1949300.92198582,27.9645390070922,0.0177826145923879,23289426.7582219
"Muy mal pagador","2020-01","Ejecutivo=0, Correos=2",104,41,39.4230769230769,1.85491457229769,1901237.58653846,27.7788461538462,0.0185491457229769,22505262.4925463
"Muy mal pagador","2020-01","Ejecutivo=0, Correos=3",304,87,28.6184210526316,1.76635626111675,1763687.87828947,27.3421052631579,0.0176635626111675,41349250.8264672
"Muy mal pagador","2020-01","Ejecutivo=0, Correos=4",450,160,35.5555555555556,1.71850236570012,2036676.66444444,27.4644444444444,0.0171850236570012,85669357.5996409
"Muy mal pagador","2020-01","Ejecutivo=1, Correos=0",106,38,35.8490566037736,1.73906670241148,1423395.00943396,28.0566037735849,0.0173906670241148,14724334.1353342
"Muy mal pagador","2020-01","Ejecutivo=1, Correos=1",131,38,29.0076335877863,1.71819501942867,1808312.41984733,28.1068702290076,0.0171819501942867,18500296.715698
"Muy mal pagador","2020-01","Ejecutivo=1, Correos=2",810,283,34.9382716049383,1.74311325922362,1811732.41604938,27.3493827160494,0.0174311325922362,136261803.797718
"Muy mal pagador","2020-02","Ejecutivo=0, Correos=0",114,41,35.9649122807018,1.77899611200343,1939810.77192982,27.4824561403509,0.0177899611200343,21711693.750061
"Muy mal pagador","2020-02","Ejecutivo=0, Correos=1",135,43,31.8518518518519,1.83513570103485,1839044.71851852,27.237037037037,0.0183513570103485,22111517.515064
"Muy mal pagador","2020-02","Ejecutivo=0, Correos=2",97,32,32.9896907216495,1.69228932592354,1588021.50515464,27.9175257731959,0.0169228932592354,13366723.1589378
"Muy mal pagador","2020-02","Ejecutivo=0, Correos=3",267,84,31.4606741573034,1.83418901452904,1920893.94007491,27.250936329588,0.0183418901452904,45116010.2122181
"Muy mal pagador","2020-02","Ejecutivo=0, Correos=4",489,163,33.3333333333333,1.73706006114197,1802823.24130879,27.6973415132924,0.0173706006114197,78834464.2131196
"Muy mal pagador","2020-02","Ejecutivo=1, Correos=0",116,29,25,1.71952494631768,1827802.78448276,27.5948275862069,0.0171952494631768,14012630.6141449
"Muy mal pagador","2020-02","Ejecutivo=1, Correos=1",125,39,31.2,1.76720474458058,1756394.712,28.248,0.0176720474458058,19105306.8721052
"Muy mal pagador","2020-02","Ejecutivo=1, Correos=2",784,264,33.6734693877551,1.77604792915899,1874365.45153061,27.6479591836735,0.0177604792915899,135689783.802178
"Muy mal pagador","2020-03","Ejecutivo=0, Correos=0",108,31,28.7037037037037,1.72513798836645,1447680.78703704,28.4259259259259,0.0172513798836645,12277998.1871282
"Muy mal pagador","2020-03","Ejecutivo=0, Correos=1",121,38,31.404958677686,1.74370959291413,2174375.43801653,28.198347107438,0.0174370959291413,22675701.5047531
"Muy mal pagador","2020-03","Ejecutivo=0, Correos=2",115,41,35.6521739130435,1.75336598389441,1709003.33913043,27.8695652173913,0.0175336598389441,19109163.55555
"Muy mal pagador","2020-03","Ejecutivo=0, Correos=3",279,86,30.8243727598566,1.7808746601167,1903024.98924731,28.2043010752688,0.017808746601167,45951391.0590915
"Muy mal pagador","2020-03","Ejecutivo=0, Correos=4",474,155,32.7004219409283,1.76029531515754,1885840.87763713,27.5611814345992,0.0176029531515754,79134261.7267451
"Muy mal pagador","2020-03","Ejecutivo=1, Correos=0",99,32,32.3232323232323,1.69382975618275,1789061.62626263,27.989898989899,0.0169382975618275,15114114.4115486
"Muy mal pagador","2020-03","Ejecutivo=1, Correos=1",135,47,34.8148148148148,1.82582064057336,1483218.65925926,27.3703703703704,0.0182582064057336,19484870.5255205
"Muy mal pagador","2020-03","Ejecutivo=1, Correos=2",793,275,34.6784363177806,1.75095735966823,1828398.95208071,27.4829760403531,0.0175095735966823,134951726.392997
"Muy mal pagador","2020-04","Ejecutivo=0, Correos=0",104,36,34.6153846153846,1.74216561014403,1733337.52884615,28.8942307692308,0.0174216561014403,17548583.138186
