"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Prom","Revenue_Potencial"
"Propension alta","2023-10","Ejecutivo=0, Correos=1",3225,1061,32.8992248062016,1.74372575802024,5988254.09116279,27.5733333333333,0.0174372575802024,1703520179.53878
"Propension alta","2023-10","Ejecutivo=0, Correos=2",2706,950,35.1071692535107,1.74767757679867,5644641.01626016,27.4974131559497,0.0174767757679867,1437144418.39903
"Propension alta","2023-10","Ejecutivo=0, Correos=3",6664,2265,33.9885954381753,1.74378936958944,5919229.91806723,27.3494897959184,0.0174378936958944,3564584335.99603
"Propension alta","2023-10","Ejecutivo=0, Correos=4",11284,3816,33.8177951081177,1.74923622697312,5734856.62974123,27.5315490960652,0.0174923622697312,5878206434.14279
"Propension alta","2023-10","Ejecutivo=1, Correos=0",3093,1007,32.5573876495312,1.74430520819504,7726592.58195926,27.6333656644035,0.0174430520819504,2091626094.94342
"Propension alta","2023-10","Ejecutivo=1, Correos=1",3558,1172,32.9398538504778,1.74620187994207,8040264.84738617,27.4707700955593,0.0174620187994207,2520630106.10618
"Propension alta","2023-10","Ejecutivo=1, Correos=2",21145,6673,31.5582880113502,1.75372946455449,7949209.57280681,27.4532040671554,0.0175372946455449,14245124483.0259
"Propension alta","2023-11","Ejecutivo=0, Correos=0",2940,970,32.9931972789116,1.75566327035506,5702159.31394558,27.371768707483,0.0175566327035506,1482536087.99523
"Propension alta","2023-11","Ejecutivo=0, Correos=1",3367,1145,34.006534006534,1.75410385280813,5875760.43569944,27.5524205524206,0.0175410385280813,1813912744.11069
"Propension alta","2023-11","Ejecutivo=0, Correos=2",2558,892,34.8709929632525,1.74131750391758,5639080.99374511,27.3205629397967,0.0174131750391758,1333869645.45148
"Propension alta","2023-11","Ejecutivo=0, Correos=3",6730,2294,34.0861812778603,1.76493691759205,5902166.1282318,27.530014858841,0.0176493691759204,3671524151.55392
"Propension alta","2023-11","Ejecutivo=0, Correos=4",11053,3715,33.6107844024247,1.75203227115285,5802119.2441871,27.5775807473084,0.0175203227115285,5809713880.70988
"Propension alta","2023-11","Ejecutivo=1, Correos=0",3104,1023,32.9574742268041,1.73710724008677,7741505.41623711,27.7806056701031,0.0173710724008677,2131290564.2086
"Propension alta","2023-11","Ejecutivo=1, Correos=1",3525,1166,33.0780141843972,1.73615947242307,7385180.25333333,27.611914893617,0.0173615947242307,2301449913.33691
"Propension alta","2023-11","Ejecutivo=1, Correos=2",21106,6731,31.8914052875959,1.74708485486909,8107104.99772577,27.601392968824,0.0174708485486909,14676747057.1383
"Propension alta","2023-12","Ejecutivo=0, Correos=0",2933,993,33.8561200136379,1.74885639740157,6185564.3777702,27.4139106716672,0.0174885639740157,1642145275.55006
"Propension alta","2023-12","Ejecutivo=0, Correos=1",3325,1084,32.6015037593985,1.75388541077271,6009443.98345865,27.3377443609023,0.0175388541077271,1741913666.62175
"Propension alta","2023-12","Ejecutivo=0, Correos=2",2718,873,32.1192052980132,1.76579099531372,5749847.4518028,27.6832229580574,0.0176579099531372,1369749367.32274
"Propension alta","2023-12","Ejecutivo=0, Correos=3",6866,2341,34.0955432566269,1.75283299921826,5725036.7886688,27.6318089134867,0.0175283299921826,3621489888.77714
"Propension alta","2023-12","Ejecutivo=0, Correos=4",11041,3770,34.1454578389639,1.75521673110859,5666754.28040938,27.4486912417354,0.0175521673110859,5741384827.75785
"Propension alta","2023-12","Ejecutivo=1, Correos=0",3285,1077,32.7853881278539,1.74633538370112,8250652.50015221,27.1963470319635,0.0174633538370112,2352491555.40109
"Propension alta","2023-12","Ejecutivo=1, Correos=1",3614,1206,33.3702268954068,1.73660547232882,7511756.92086331,27.6004427227449,0.0173660547232882,2420821189.14619
"Propension alta","2023-12","Ejecutivo=1, Correos=2",20953,6804,32.4726769436358,1.74577655827215,7833841.31293848,27.6176203884885,0.0174577655827215,14333109713.5074
"Propension alta","2024-01","Ejecutivo=0, Correos=0",2903,968,33.3448157078884,1.74207343171597,5968292.24801929,27.1891147089218,0.0174207343171597,1525090183.29374
"Propension alta","2024-01","Ejecutivo=0, Correos=1",3186,1059,33.2391713747646,1.75311591260035,5841889.83929692,27.5696798493409,0.0175311591260035,1668079429.20537
"Propension alta","2024-01","Ejecutivo=0, Correos=2",2656,902,33.960843373494,1.75674401748871,6669692.25790663,27.0700301204819,0.0175674401748871,1595141363.2928
"Propension alta","2024-01","Ejecutivo=0, Correos=3",6818,2264,33.2062188325022,1.75955401719652,5716256.93209152,27.4394250513347,0.0175955401719652,3485970103.68927
"Propension alta","2024-01","Ejecutivo=0, Correos=4",11029,3814,34.5815577114879,1.75086500067909,5949427.68492157,27.5638770514099,0.0175086500067909,6108454308.72957
"Propension alta","2024-01","Ejecutivo=1, Correos=0",3201,1030,32.1774445485786,1.75649273424371,7772222.92439863,27.7741330834114,0.0175649273424371,2179604141.41455
"Propension alta","2024-01","Ejecutivo=1, Correos=1",3601,1170,32.4909747292419,1.75722335776354,7489825.78783671,27.5545681755068,0.0175722335776354,2367365513.72006
"Propension alta","2024-01","Ejecutivo=1, Correos=2",20922,6630,31.6891310582162,1.74602525084195,8101989.79911098,27.5185450721728,0.0174602525084195,14393040561.0816
"Propension alta","2024-02","Ejecutivo=0, Correos=0",2845,976,34.3057996485062,1.74839080630777,5864762.71388401,27.5166959578207,0.0174839080630777,1535841119.451
"Propension alta","2024-02","Ejecutivo=0, Correos=1",3350,1129,33.7014925373134,1.73693211431176,5290002.91074627,27.5128358208955,0.0173693211431176,1591029985.17939
"Propension alta","2024-02","Ejecutivo=0, Correos=2",2709,992,36.6186784791436,1.74322456568519,5915379.16685124,27.6799557032115,0.0174322456568519,1579183141.83556
"Propension alta","2024-02","Ejecutivo=0, Correos=3",6804,2338,34.3621399176955,1.75122940384958,5728771.96781305,27.5232216343327,0.0175122940384958,3600913471.75076
"Propension alta","2024-02","Ejecutivo=0, Correos=4",10956,3678,33.5706462212486,1.74973889809296,5496930.25803213,27.4983570646221,0.0174973889809296,5425447096.32511
"Propension alta","2024-02","Ejecutivo=1, Correos=0",3126,1012,32.3736404350608,1.75803179431865,8006808.16570697,27.6244401791427,0.0175803179431865,2195855635.26719
"Propension alta","2024-02","Ejecutivo=1, Correos=1",3496,1158,33.1235697940503,1.74093742466261,7811443.56035469,27.6118421052632,0.0174093742466261,2424695519.95755
"Propension alta","2024-02","Ejecutivo=1, Correos=2",21122,6749,31.9524666224789,1.74978079436542,8254255.09293627,27.5480068175362,0.0174978079436542,14977704729.3186
"Propension alta","2024-03","Ejecutivo=0, Correos=0",2894,964,33.3102971665515,1.74221404489689,5743860.61575674,27.3358673116793,0.0174221404489689,1469983088.39955
"Propension alta","2024-03","Ejecutivo=0, Correos=1",3252,1154,35.4858548585486,1.75456597044948,5077282.09255843,27.509532595326,0.0175456597044948,1577625473.94114
"Propension alta","2024-03","Ejecutivo=0, Correos=2",2752,920,33.4302325581395,1.74534960462641,5608765.82231105,27.4520348837209,0.0174534960462641,1378580306.63817
"Propension alta","2024-03","Ejecutivo=0, Correos=3",6766,2340,34.5846881466154,1.75346391515199,5764121.29825599,27.4801950931126,0.0175346391515199,3625290170.66205
"Propension alta","2024-03","Ejecutivo=0, Correos=4",10993,3688,33.5486218502684,1.75348626380614,6182943.03638679,27.4997725825525,0.0175348626380614,6133479941.77842
"Propension alta","2024-03","Ejecutivo=1, Correos=0",3202,1060,33.104309806371,1.75797105657069,8777402.74203623,27.4287945034354,0.0175797105657069,2502732744.47589
"Propension alta","2024-03","Ejecutivo=1, Correos=1",3475,1122,32.2877697841727,1.74298660664437,7982516.55107914,27.4546762589928,0.0174298660664437,2389591827.82469
"Propension alta","2024-03","Ejecutivo=1, Correos=2",21231,6831,32.1746502755405,1.75468228454823,7868284.09132872,27.4454335641279,0.0175468228454823,14438106670.801
"Propension alta","2024-04","Ejecutivo=0, Correos=0",2844,923,32.4542897327707,1.74860035048576,5938587.35056259,27.3168073136428,0.0174860035048576,1459826010.11937
"Propension alta","2024-04","Ejecutivo=0, Correos=1",3247,1066,32.8303048968278,1.74539900580114,5929181.1934093,27.5645210963967,0.0174539900580114,1695840891.57214
"Propension alta","2024-04","Ejecutivo=0, Correos=2",2704,926,34.2455621301775,1.74123973669804,5796709.97633136,27.4903846153846,0.0174123973669804,1432529530.39904
"Propension alta","2024-04","Ejecutivo=0, Correos=3",6802,2218,32.6080564539841,1.74973590484502,5592627.02646281,27.443840047045,0.0174973590484502,3321893372.51643
"Propension alta","2024-04","Ejecutivo=0, Correos=4",11106,3753,33.7925445705024,1.75340539573756,5897738.41031875,27.4764991896272,0.0175340539573756,5948147556.3632
"Propension alta","2024-04","Ejecutivo=1, Correos=0",3113,1015,32.6052039832959,1.74711458820253,7785997.73787343,27.3684548666881,0.0174711458820253,2106942844.03728
"Propension alta","2024-04","Ejecutivo=1, Correos=1",3579,1162,32.4671696004471,1.7526974249628,7906468.40765577,27.4300083822297,0.017526974249628,2463515835.43107
"Propension alta","2024-04","Ejecutivo=1, Correos=2",21160,6843,32.3393194706994,1.74650317877129,7944011.37462193,27.5270321361059,0.0174650317877129,14574708250.4745
"Propension alta","2024-05","Ejecutivo=0, Correos=0",2930,1052,35.9044368600683,1.74421194295734,5679402.88737201,27.740614334471,0.0174421194295734,1612527343.29057
"Propension alta","2024-05","Ejecutivo=0, Correos=1",3291,1111,33.7587359465208,1.76316139404655,5944573.73716196,27.6888483743543,0.0176316139404655,1799716120.61331
"Propension alta","2024-05","Ejecutivo=0, Correos=2",2642,881,33.3459500378501,1.75558754328699,6293488.13626041,27.3826646479939,0.0175558754328699,1486691469.76806
"Propension alta","2024-05","Ejecutivo=0, Correos=3",6830,2253,32.98682284041,1.75544318473983,5873393.02562226,27.5194729136164,0.0175544318473983,3566253641.12111
"Propension alta","2024-05","Ejecutivo=0, Correos=4",11110,3817,34.3564356435644,1.7405749357422,5721071.98307831,27.5151215121512,0.017405749357422,5830939771.55316
"Propension alta","2024-05","Ejecutivo=1, Correos=0",3085,995,32.2528363047002,1.74085224775446,7493886.19513776,27.4353322528363,0.0174085224775446,1985338637.75835
"Propension alta","2024-05","Ejecutivo=1, Correos=1",3545,1143,32.2425952045134,1.75338716613391,7667966.44598025,27.5898448519041,0.0175338716613391,2365350274.556
"Propension alta","2024-05","Ejecutivo=1, Correos=2",20948,6779,32.3610845904144,1.7502991347484,8082665.26031125,27.5354687798358,0.017502991347484,14729247278.6867
"Propension alta","2024-06","Ejecutivo=0, Correos=0",2903,938,32.3114019979332,1.76333920563168,5626119.92834998,27.4205993799518,0.0176333920563168,1423759015.37164
"Propension alta","2024-06","Ejecutivo=0, Correos=1",3331,1085,32.5728009606725,1.7617905865893,5543373.31612128,27.4097868507956,0.017617905865893,1620475294.71093
"Propension alta","2024-06","Ejecutivo=0, Correos=2",2594,893,34.4255975327679,1.74012765698385,5622282.94294526,27.473400154202,0.0174012765698385,1338135151.45285
"Propension alta","2024-06","Ejecutivo=0, Correos=3",6862,2313,33.7073739434567,1.74520612285027,5586662.22559021,27.5813174001749,0.0174520612285027,3468841861.47584
"Propension alta","2024-06","Ejecutivo=0, Correos=4",10919,3788,34.6918215953842,1.74394668839433,5555423.17922887,27.523674329151,0.0174394668839433,5632550646.26775
"Propension alta","2024-06","Ejecutivo=1, Correos=0",3231,1068,33.0547818012999,1.74128223563793,8274273.92169607,27.4917982048901,0.0174128223563793,2358558641.86245
"Propension alta","2024-06","Ejecutivo=1, Correos=1",3517,1078,30.6511231162923,1.7547221621274,7961410.78049474,27.5464884845038,0.017547221621274,2314314101.62725
"Propension alta","2024-06","Ejecutivo=1, Correos=2",20958,6715,32.0402710182269,1.75529540398679,8030075.08765149,27.4870693768489,0.0175529540398679,14513002266.5652
"Propension baja","2019-01","Ejecutivo=0, Correos=0",1121,390,34.7903657448706,1.75247191850437,5846315.7778769,27.1052631578947,0.0175247191850437,603794257.122962
"Propension baja","2019-01","Ejecutivo=0, Correos=1",1313,429,32.6732673267327,1.7553914564018,5990412.23076923,27.3168316831683,0.017553914564018,687275585.777767
"Propension baja","2019-01","Ejecutivo=0, Correos=2",1230,398,32.3577235772358,1.75186394890104,6320144.48617886,27.7219512195122,0.0175186394890104,681600404.476636
"Propension baja","2019-01","Ejecutivo=0, Correos=3",3165,1065,33.6492890995261,1.76079811801373,5562619.94439179,27.4947867298578,0.0176079811801373,1600301367.39855
"Propension baja","2019-01","Ejecutivo=0, Correos=4",5195,1726,33.2242540904716,1.75799556223748,5841005.32069297,27.4023099133782,0.0175799556223748,2709205690.09307
"Propension baja","2019-01","Ejecutivo=1, Correos=0",2210,703,31.8099547511312,1.73091165377754,7796596.80180995,27.3461538461538,0.0173091165377754,1445572277.43298
"Propension baja","2019-01","Ejecutivo=1, Correos=1",2584,824,31.8885448916409,1.74329153945006,7882718.77089783,27.6265479876161,0.0174329153945006,1744570249.93369
"Propension baja","2019-01","Ejecutivo=1, Correos=2",14786,4661,31.523062356283,1.75039710120219,8208943.001285,27.5250913025835,0.0175039710120219,10282121507.8664
"Propension baja","2019-02","Ejecutivo=0, Correos=0",1121,400,35.6824264049955,1.75572002345773,5577839.47100803,27.6601248884924,0.0175572002345773,604589435.633478
"Propension baja","2019-02","Ejecutivo=0, Correos=1",1379,480,34.8078317621465,1.73074903003635,6407385.52574329,27.4089920232052,0.0173074903003635,813001590.814399
"Propension baja","2019-02","Ejecutivo=0, Correos=2",1162,399,34.3373493975904,1.7361890596044,5841996.8080895,27.4681583476764,0.017361890596044,619629067.830759
"Propension baja","2019-02","Ejecutivo=0, Correos=3",3233,1148,35.5088153417878,1.74124397673515,5455540.44633467,27.3721002165172,0.0174124397673515,1663983818.12075
"Propension baja","2019-02","Ejecutivo=0, Correos=4",5224,1750,33.4992343032159,1.75341081401775,6056002.14031394,27.458460949464,0.0175341081401775,2846080159.64197
"Propension baja","2019-02","Ejecutivo=1, Correos=0",2208,723,32.7445652173913,1.75040379151969,8041102.69655797,27.6426630434783,0.0175040379151969,1569256977.05329
"Propension baja","2019-02","Ejecutivo=1, Correos=1",2459,786,31.964213094754,1.76167583416943,7777829.38755592,27.4819032126881,0.0176167583416943,1651482575.57639
"Propension baja","2019-02","Ejecutivo=1, Correos=2",14917,4848,32.4998324059798,1.75198408586873,7771761.91251592,27.4841456056848,0.0175198408586873,10119252292.1644
"Propension baja","2019-03","Ejecutivo=0, Correos=0",1094,341,31.1700182815357,1.77462117644415,6474980.90127971,27.5722120658135,0.0177462117644415,603211642.514778
"Propension baja","2019-03","Ejecutivo=0, Correos=1",1364,467,34.2375366568915,1.77196929168072,5561896.19794721,27.5791788856305,0.0177196929168072,708655524.048317
"Propension baja","2019-03","Ejecutivo=0, Correos=2",1179,405,34.3511450381679,1.73923793359959,5479957.41560645,27.7209499575912,0.0173923793359959,596724596.253086
"Propension baja","2019-03","Ejecutivo=0, Correos=3",3279,1120,34.1567551082647,1.75772488515482,5792832.28484294,27.3467520585544,0.0175772488515482,1739547439.90609
"Propension baja","2019-03","Ejecutivo=0, Correos=4",5270,1825,34.6299810246679,1.75257038748561,6016323.45749526,27.403605313093,0.0175257038748561,2940986496.88271
"Propension baja","2019-03","Ejecutivo=1, Correos=0",2161,663,30.6802406293383,1.75079792472707,6964184.79361407,27.4391485423415,0.0175079792472707,1237077545.57203
"Propension baja","2019-03","Ejecutivo=1, Correos=1",2502,801,32.0143884892086,1.75167672074103,8615191.49760192,27.4116706634692,0.0175167672074103,1847958110.55737
"Propension baja","2019-03","Ejecutivo=1, Correos=2",14889,4763,31.9900597756733,1.74746240786572,7928978.00805964,27.4804217878971,0.0174746240786572,10113523170.6317
"Propension baja","2019-04","Ejecutivo=0, Correos=0",1126,384,34.1030195381883,1.7796080673171,5432956.70337478,27.3046181172291,0.017796080673171,565912593.727496
"Propension baja","2019-04","Ejecutivo=0, Correos=1",1406,480,34.1394025604552,1.76760573857893,5454647.15078236,27.4395448079659,0.0176760573857893,708707752.191662
"Propension baja","2019-04","Ejecutivo=0, Correos=2",1183,392,33.1360946745562,1.73939904324283,5721775.94843618,27.3947590870668,0.0173939904324283,595753816.815272
"Propension baja","2019-04","Ejecutivo=0, Correos=3",3140,1071,34.1082802547771,1.74968684613011,5887250.29203822,27.4936305732484,0.0174968684613011,1691664531.67655
"Propension baja","2019-04","Ejecutivo=0, Correos=4",5214,1774,34.0237821250479,1.74514589485106,5367086.3784043,27.4808208668968,0.0174514589485106,2546168997.0411
"Propension baja","2019-04","Ejecutivo=1, Correos=0",2218,680,30.6582506762849,1.7499503380725,8060156.75563571,27.3841298467087,0.017499503380725,1464657430.84037
"Propension baja","2019-04","Ejecutivo=1, Correos=1",2479,851,34.3283582089552,1.74540689527209,8228634.20209762,27.6684146833401,0.0174540689527209,1886204896.10916
"Propension baja","2019-04","Ejecutivo=1, Correos=2",14739,4743,32.1799307958478,1.75192021528633,7941015.44684171,27.4682814302191,0.0175192021528633,10109234747.8992
