"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Prom","Revenue_Potencial"
"Media","2023-04","Ejecutivo=1, Correos=0",2518,1104,43.8443208895949,1.75271369176826,7435314.10603654,27.4118347895155,0.0175271369176826,2199584668.82544
"Media","2023-04","Ejecutivo=1, Correos=1",2835,1264,44.5855379188713,1.75565475903615,7836107.76084656,27.6359788359788,0.0175565475903615,2681456601.4593
"Media","2023-04","Ejecutivo=1, Correos=2",16949,7457,43.9966959702637,1.74966286129182,7462376.72470352,27.5242787185085,0.0174966286129182,14946842391.101
"Media","2023-05","Ejecutivo=0, Correos=0",2210,986,44.6153846153846,1.73741742263882,5681166.55972851,27.5285067873303,0.0173741742263882,1493582722.50231
"Media","2023-05","Ejecutivo=0, Correos=1",2486,1107,44.5293644408689,1.74210048171882,5249323.40305712,27.3366854384554,0.0174210048171882,1542643509.56654
"Media","2023-05","Ejecutivo=0, Correos=2",2170,919,42.3502304147465,1.74007240381963,5017774.75069124,27.6612903225806,0.0174007240381963,1237712544.4531
"Media","2023-05","Ejecutivo=0, Correos=3",5273,2280,43.2391428029585,1.75640433839226,5183280.26910677,27.5827802010241,0.0175640433839226,3194420859.12248
"Media","2023-05","Ejecutivo=0, Correos=4",8925,3904,43.7422969187675,1.75668434449969,5092848.57680672,27.384649859944,0.0175668434449969,5335153515.38348
"Media","2023-05","Ejecutivo=1, Correos=0",2482,1093,44.0370668815471,1.76436895590892,8325846.26269138,27.6152296535052,0.0176436895590892,2474769424.72125
"Media","2023-05","Ejecutivo=1, Correos=1",2769,1224,44.2036836403034,1.74676329802383,7864520.11664861,27.5442397977609,0.0174676329802383,2582961985.70663
"Media","2023-05","Ejecutivo=1, Correos=2",17039,7578,44.4744409883209,1.7464252793819,7604778.94888198,27.5418745231528,0.017464252793819,15458841341.0306
"Media","2023-06","Ejecutivo=0, Correos=0",2161,958,44.3313280888478,1.74099306357197,5164968.55344748,27.9467838963443,0.0174099306357197,1343087150.87446
"Media","2023-06","Ejecutivo=0, Correos=1",2494,1075,43.1034482758621,1.75663139089821,5192677.52686447,27.5641539695269,0.0175663139089821,1508022518.99132
"Media","2023-06","Ejecutivo=0, Correos=2",2083,930,44.6471435429669,1.74335985511495,5271274.31301008,27.5607297167547,0.0174335985511495,1313489635.32665
"Media","2023-06","Ejecutivo=0, Correos=3",5358,2381,44.4382232176185,1.75048437620045,5100808.8514371,27.494960806271,0.0175048437620045,3260200028.48343
"Media","2023-06","Ejecutivo=0, Correos=4",8756,3832,43.7642759250799,1.74969294487377,5158633.42370946,27.6031292827775,0.0174969294487377,5325570305.72626
"Media","2023-06","Ejecutivo=1, Correos=0",2529,1124,44.4444444444444,1.74451132801274,7696766.56979043,27.4543297746145,0.0174451132801274,2310287858.06095
"Media","2023-06","Ejecutivo=1, Correos=1",2791,1247,44.679326406306,1.74606818121811,7507240.39519885,27.3554281619491,0.0174606818121811,2493024240.63099
"Media","2023-06","Ejecutivo=1, Correos=2",16855,7343,43.5657075051913,1.74631154576702,7607430.78392169,27.5342628300208,0.0174631154576702,14979331270.1654
"Media","2023-07","Ejecutivo=0, Correos=0",2168,972,44.8339483394834,1.75203511355455,5539171.57103321,27.4870848708487,0.0175203511355455,1446235929.58936
"Media","2023-07","Ejecutivo=0, Correos=1",2513,1089,43.3346597692002,1.75983701761435,5598170.28730601,27.4265817747712,0.0175983701761435,1641621918.1217
"Media","2023-07","Ejecutivo=0, Correos=2",2052,920,44.8343079922027,1.75334779659025,5661603.43274854,27.4400584795322,0.0175334779659025,1397756228.07999
"Media","2023-07","Ejecutivo=0, Correos=3",5354,2326,43.4441539036235,1.74975373632445,4936073.79977587,27.4594695554725,0.0174975373632445,3076528807.38335
"Media","2023-07","Ejecutivo=0, Correos=4",8826,3841,43.5191479719012,1.75138797903601,5046604.18638115,27.6144346249717,0.0175138797903601,5229788830.4486
"Media","2023-07","Ejecutivo=1, Correos=0",2485,1113,44.7887323943662,1.74464977136794,7509877.59235412,27.3875251509054,0.0174464977136794,2226684219.38519
"Media","2023-07","Ejecutivo=1, Correos=1",2832,1243,43.8912429378531,1.75127874239166,8150334.8654661,27.5271892655367,0.0175127874239166,2724151787.15138
"Media","2023-07","Ejecutivo=1, Correos=2",16778,7324,43.652401954941,1.74876091547742,7580405.43843128,27.5522112289903,0.0174876091547742,14919924509.7736
"Media","2023-08","Ejecutivo=0, Correos=0",2051,893,43.5397367137981,1.75349858554401,5509163.17503657,27.4368600682594,0.0175349858554401,1320166380.45605
"Media","2023-08","Ejecutivo=0, Correos=1",2592,1147,44.2515432098765,1.74179324523753,5015705.27314815,27.4918981481481,0.0174179324523753,1535956375.13653
"Media","2023-08","Ejecutivo=0, Correos=2",2024,886,43.7747035573123,1.77247394525759,4915383.11462451,27.4382411067194,0.0177247394525759,1182244837.78091
"Media","2023-08","Ejecutivo=0, Correos=3",5400,2373,43.9444444444444,1.75476956560889,4937432.04055556,27.59,0.0175476956560889,3164730335.37277
"Media","2023-08","Ejecutivo=0, Correos=4",8686,3831,44.1054570573336,1.75424247102218,5271488.81061478,27.4273543633433,0.0175424247102218,5419732788.68165
"Media","2023-08","Ejecutivo=1, Correos=0",2409,1050,43.5865504358655,1.75567274172226,7549473.7592362,27.4977168949772,0.0175567274172226,2134873344.15467
"Media","2023-08","Ejecutivo=1, Correos=1",2764,1212,43.849493487699,1.74306376994032,8106473.86649783,27.6005788712012,0.0174306376994032,2635937523.82744
"Media","2023-08","Ejecutivo=1, Correos=2",16727,7372,44.0724577031147,1.75298777912201,7518071.98535302,27.5491719973695,0.0175298777912201,14931027380.3393
"Media","2023-09","Ejecutivo=0, Correos=0",2097,890,42.4415832141154,1.7768114702881,4981505.11683357,27.479732951836,0.017768114702881,1208606613.77561
"Media","2023-09","Ejecutivo=0, Correos=1",2470,1087,44.0080971659919,1.75489888096983,4649235.95708502,27.5453441295547,0.0175489888096983,1362864586.11428
"Media","2023-09","Ejecutivo=0, Correos=2",2018,914,45.2923686818632,1.75666434607545,4805089.49603568,27.7700693756194,0.0175666434607545,1195699963.59738
"Media","2023-09","Ejecutivo=0, Correos=3",5467,2440,44.6314249131151,1.74788797888608,5086971.35760015,27.3969270166453,0.0174788797888608,3314328799.15792
"Media","2023-09","Ejecutivo=0, Correos=4",8752,3755,42.904478976234,1.75224537964558,5253772.59414991,27.45989488117,0.0175224537964558,5294426256.89827
"Media","2023-09","Ejecutivo=1, Correos=0",2542,1102,43.3516915814319,1.73712492627967,7239915.11447679,27.433910306845,0.0173712492627967,2119340973.70055
"Media","2023-09","Ejecutivo=1, Correos=1",2842,1249,43.9479239971851,1.77581810658727,7618074.73011963,27.3874032371569,0.0177581810658727,2583234303.59318
"Media","2023-09","Ejecutivo=1, Correos=2",16932,7311,43.1785967399008,1.75199117758189,7794380.77592724,27.5237420269313,0.0175199117758189,15327652463.9305
"Media","2023-10","Ejecutivo=0, Correos=0",2154,973,45.1717734447539,1.74669047677881,5574077.72980501,27.6202414113278,0.0174669047677881,1459396134.35482
"Media","2023-10","Ejecutivo=0, Correos=1",2409,1046,43.4205064342051,1.75188036999122,5358640.74429224,27.4474885844749,0.0175188036999122,1503223438.77604
"Media","2023-10","Ejecutivo=0, Correos=2",2048,930,45.41015625,1.75410083059473,4722787.22900391,27.5244140625,0.0175410083059473,1182956498.9521
"Media","2023-10","Ejecutivo=0, Correos=3",5362,2364,44.0880268556509,1.74990526966114,5170464.74244685,27.3446475195822,0.0174990526966114,3261359320.57227
"Media","2023-10","Ejecutivo=0, Correos=4",8943,3960,44.280442804428,1.751418956098,5155336.71787991,27.5640165492564,0.01751418956098,5497648290.24523
"Media","2023-10","Ejecutivo=1, Correos=0",2434,1079,44.3303204601479,1.7469921478622,7980105.82497946,27.5916187345933,0.017469921478622,2314888948.93951
"Media","2023-10","Ejecutivo=1, Correos=1",2914,1280,43.9258750857927,1.75370398557424,6756824.28929307,27.643445435827,0.0175370398557424,2339273428.80542
"Media","2023-10","Ejecutivo=1, Correos=2",16879,7258,43.0001777356478,1.757947305262,7650570.53492505,27.4773979501155,0.01757947305262,14963916380.8052
"Media","2023-11","Ejecutivo=0, Correos=0",2176,919,42.2334558823529,1.76211145074515,5313061.26976103,27.5464154411765,0.0176211145074515,1322591581.6771
"Media","2023-11","Ejecutivo=0, Correos=1",2586,1162,44.9342614075793,1.75001234138976,5314247.72235112,27.6357308584687,0.0175001234138976,1665984755.02332
"Media","2023-11","Ejecutivo=0, Correos=2",2091,940,44.9545671927307,1.7461633885815,5499253.56336681,27.4968914395026,0.017461633885815,1384078961.99231
"Media","2023-11","Ejecutivo=0, Correos=3",5395,2342,43.4105653382762,1.76233468902012,5595293.24874884,27.460797034291,0.0176233468902012,3538588889.34484
"Media","2023-11","Ejecutivo=0, Correos=4",8833,3831,43.371447979169,1.74590698655122,5116376.6570814,27.5436431563455,0.0174590698655122,5256557937.16782
"Media","2023-11","Ejecutivo=1, Correos=0",2530,1137,44.9407114624506,1.74390582787684,8023694.89486166,27.6893280632411,0.0174390582787684,2457012412.15749
"Media","2023-11","Ejecutivo=1, Correos=1",2857,1305,45.6772838641932,1.74574684852368,6773604.72103605,27.6650332516626,0.0174574684852368,2381207794.35185
"Media","2023-11","Ejecutivo=1, Correos=2",16988,7492,44.101718860372,1.75117527556446,7459351.93000942,27.584589121733,0.0175117527556446,15058973273.7123
"Media","2023-12","Ejecutivo=0, Correos=0",2162,959,44.3570767807586,1.74860827749421,5430058.62025902,27.4884366327475,0.0174860827749421,1395930402.40678
"Media","2023-12","Ejecutivo=0, Correos=1",2476,1087,43.9014539579968,1.74891935433691,5309578.47576737,27.5496768982229,0.0174891935433691,1551015242.2901
"Media","2023-12","Ejecutivo=0, Correos=2",2086,911,43.6720997123682,1.75505241435021,5156077.62224353,27.4726749760307,0.0175505241435021,1263365400.28872
"Media","2023-12","Ejecutivo=0, Correos=3",5394,2448,45.3837597330367,1.74230262685531,5334329.57081943,27.6831664812755,0.0174230262685531,3512658952.2311
"Media","2023-12","Ejecutivo=0, Correos=4",8830,3880,43.9411098527746,1.75500599241842,5206195.09467724,27.3834654586636,0.0175500599241842,5414582233.9208
"Media","2023-12","Ejecutivo=1, Correos=0",2566,1111,43.2969602494154,1.76077502565171,7578398.76422447,27.1917381137958,0.0176077502565171,2248344430.6425
"Media","2023-12","Ejecutivo=1, Correos=1",2881,1348,46.7893092676154,1.74746877487253,6621830.43214162,27.6570635196112,0.0174746877487253,2406373798.0556
"Media","2023-12","Ejecutivo=1, Correos=2",16872,7415,43.9485538169749,1.74857806979024,7550349.22486961,27.5092460881935,0.0174857806979024,15019377012.3816
"Media","2024-01","Ejecutivo=0, Correos=0",2092,916,43.7858508604207,1.73369741802078,5570724.96414914,27.3384321223709,0.0173369741802078,1347739258.87796
"Media","2024-01","Ejecutivo=0, Correos=1",2477,1078,43.5203875656035,1.75475133243504,5125571.02947113,27.4400484457004,0.0175475133243504,1484009812.55449
"Media","2024-01","Ejecutivo=0, Correos=2",2085,935,44.8441247002398,1.74828350166629,5463868.79616307,27.2896882494005,0.0174828350166629,1358928343.92299
"Media","2024-01","Ejecutivo=0, Correos=3",5256,2304,43.8356164383562,1.75391429735424,5145330.83656773,27.4558599695586,0.0175391429735424,3184267382.08025
"Media","2024-01","Ejecutivo=0, Correos=4",8771,3915,44.6357313875271,1.75250297645594,5537617.47520237,27.6136130429826,0.0175250297645594,5852988675.23469
"Media","2024-01","Ejecutivo=1, Correos=0",2491,1101,44.199116820554,1.74970147128041,8226525.23323966,27.5154556403051,0.0174970147128041,2432078642.11474
"Media","2024-01","Ejecutivo=1, Correos=1",2824,1213,42.9532577903683,1.76305621606681,7348873.5509915,27.5226628895184,0.0176305621606681,2413832078.07618
"Media","2024-01","Ejecutivo=1, Correos=2",16912,7445,44.0219962157048,1.74812649790615,7436899.54576632,27.5374881740776,0.0174812649790615,14865273755.4614
"Media","2024-02","Ejecutivo=0, Correos=0",2160,965,44.6759259259259,1.75064534526396,5929978.60185185,27.4407407407407,0.0175064534526396,1533130820.13348
"Media","2024-02","Ejecutivo=0, Correos=1",2568,1088,42.3676012461059,1.75220964281792,4420429.57437695,27.3792834890966,0.0175220964281792,1286757114.94587
"Media","2024-02","Ejecutivo=0, Correos=2",2171,1004,46.245969599263,1.74638286095525,4972137.3956702,27.5403040073699,0.0174638286095525,1338984616.68839
"Media","2024-02","Ejecutivo=0, Correos=3",5402,2404,44.5020362828582,1.75225591820798,5255500.14402073,27.6701221769715,0.0175225591820798,3417653639.09221
"Media","2024-02","Ejecutivo=0, Correos=4",8539,3785,44.3260334933833,1.74917367963319,4875667.68638014,27.5320295116524,0.0174917367963319,4956842696.82073
"Media","2024-02","Ejecutivo=1, Correos=0",2555,1150,45.0097847358121,1.74693472880554,7710298.30410959,27.4011741682975,0.0174693472880554,2366638738.67642
"Media","2024-02","Ejecutivo=1, Correos=1",2892,1234,42.6694329183956,1.75388817748271,8204276.15006916,27.649377593361,0.0175388817748271,2739235858.24894
"Media","2024-02","Ejecutivo=1, Correos=2",17108,7435,43.459200374094,1.74674727315819,7587186.4651625,27.55231470657,0.0174674727315818,15140979724.6069
"Media","2024-03","Ejecutivo=0, Correos=0",2180,978,44.8623853211009,1.75424322393098,5500861.63761468,27.393119266055,0.0175424322393098,1441913715.03467
"Media","2024-03","Ejecutivo=0, Correos=1",2474,1139,46.0388035569927,1.74536698558281,4626606.0432498,27.4717057396928,0.0174536698558281,1408933856.46738
"Media","2024-03","Ejecutivo=0, Correos=2",2067,908,43.9283986453798,1.74650810354577,5069258.3357523,27.6144170295114,0.0174650810354577,1238152070.01754
"Media","2024-03","Ejecutivo=0, Correos=3",5367,2397,44.6618222470654,1.75048517539225,5152899.19340414,27.5472330911124,0.0175048517539225,3322170949.95304
"Media","2024-03","Ejecutivo=0, Correos=4",8765,3834,43.7421563034798,1.74711734076722,5631317.23137479,27.5191100969766,0.0174711734076722,5789074887.13754
"Media","2024-03","Ejecutivo=1, Correos=0",2520,1131,44.8809523809524,1.74505920308254,7764418.83888889,27.568253968254,0.0174505920308254,2356000204.42871
"Media","2024-03","Ejecutivo=1, Correos=1",2807,1237,44.0684004275027,1.74425145608457,8402414.24296402,27.5981474884218,0.0174425145608457,2790300906.46082
"Media","2024-03","Ejecutivo=1, Correos=2",17028,7639,44.8614047451257,1.74875794267831,7708394.6426474,27.4545454545455,0.0174875794267831,15766119153.0873
"Media","2024-04","Ejecutivo=0, Correos=0",2106,910,43.2098765432099,1.74897562355468,6099177.1699905,27.3983855650522,0.0174897562355468,1483105456.15424
"Media","2024-04","Ejecutivo=0, Correos=1",2548,1098,43.0926216640502,1.74443796544055,5180422.22409733,27.3645996860283,0.0174443796544055,1513785924.35735
"Media","2024-04","Ejecutivo=0, Correos=2",2194,993,45.2597994530538,1.75031589164956,5393779.26116682,27.5227894257065,0.0175031589164956,1439128406.37471
"Media","2024-04","Ejecutivo=0, Correos=3",5267,2312,43.8959559521549,1.75665604238043,5000851.84089615,27.5534459844314,0.0175665604238043,3122274756.76191
"Media","2024-04","Ejecutivo=0, Correos=4",8771,3917,44.6585338045833,1.74635081876698,4926935.77049367,27.4729221297458,0.0174635081876698,5163171460.12807
"Media","2024-04","Ejecutivo=1, Correos=0",2540,1131,44.5275590551181,1.74121624538048,7539671.06692913,27.5051181102362,0.0174121624538048,2276990500.40623
"Media","2024-04","Ejecutivo=1, Correos=1",2882,1247,43.2685634975711,1.75290321843498,7595917.00659264,27.4056210964608,0.0175290321843498,2537856209.31105
"Media","2024-04","Ejecutivo=1, Correos=2",17020,7526,44.2185663924794,1.74753428334394,7544849.00047004,27.5342538190364,0.0174753428334394,15237744536.7813
"Media","2024-05","Ejecutivo=0, Correos=0",2232,979,43.8620071684588,1.74282201878795,5226925.9453405,27.5412186379928,0.0174282201878795,1369602597.77346
"Media","2024-05","Ejecutivo=0, Correos=1",2491,1091,43.7976716178242,1.75623097100525,5299658.175833,27.8241670012043,0.0175623097100525,1576924256.5568
"Media","2024-05","Ejecutivo=0, Correos=2",2159,962,44.5576655859194,1.73709210652706,4590214.58545623,27.6433534043539,0.0173709210652706,1182258244.77802
"Media","2024-05","Ejecutivo=0, Correos=3",5281,2337,44.2529823896989,1.7571214989971,5433357.75705359,27.4493467146374,0.017571214989971,3416509727.73425
"Media","2024-05","Ejecutivo=0, Correos=4",8736,3813,43.646978021978,1.75040088193801,5188982.91483517,27.5936355311355,0.0175040088193801,5330744418.81948
"Media","2024-05","Ejecutivo=1, Correos=0",2512,1121,44.625796178344,1.75558654125977,6863883.16122611,27.5843949044586,0.0175558654125977,2078921233.80213
"Media","2024-05","Ejecutivo=1, Correos=1",2903,1225,42.1977264898381,1.76057608932275,7432738.50361695,27.7940062004823,0.0176057608932275,2487039874.04837
"Media","2024-05","Ejecutivo=1, Correos=2",16918,7473,44.1718879300154,1.74767323690411,7732598.74932025,27.4326752571226,0.0174767323690411,15448896124.196
"Media","2024-06","Ejecutivo=0, Correos=0",2122,923,43.4967012252592,1.75265500363856,5453327.30961357,27.4754948162111,0.0175265500363856,1351965370.75222
"Media","2024-06","Ejecutivo=0, Correos=1",2617,1109,42.376767290791,1.75240266094084,5453191.22430264,27.5613297669087,0.0175240266094084,1629385982.9832
"Media","2024-06","Ejecutivo=0, Correos=2",1985,864,43.5264483627204,1.74355670788369,4924703.92141058,27.5178841309824,0.0174355670788369,1138342997.10822
"Media","2024-06","Ejecutivo=0, Correos=3",5352,2325,43.4417040358744,1.74651815007706,4812248.6818012,27.6220104633782,0.0174651815007706,3010519080.1623
"Media","2024-06","Ejecutivo=0, Correos=4",8784,3875,44.1142987249545,1.74393957461891,5041328.21687158,27.4007285974499,0.0174393957461891,5204456117.40861
"Media","2024-06","Ejecutivo=1, Correos=0",2557,1140,44.5834962847086,1.73907281711107,7419247.06609308,27.4814235432147,0.0173907281711107,2253463199.78551
"Media","2024-06","Ejecutivo=1, Correos=1",2770,1218,43.971119133574,1.74006396879242,8003526.67689531,27.5465703971119,0.0174006396879242,2605230233.21603
