"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Prom","Revenue_Potencial"
"Joven","2021-11","Ejecutivo=1, Correos=1",3358,1131,33.6807623585468,1.76621836001297,3014817.59261465,27.7203692674211,0.0176621836001297,931991566.358208
"Joven","2021-11","Ejecutivo=1, Correos=2",20406,6531,32.0052925610115,1.74672843405738,2866950.43055964,27.5286680388121,0.0174672843405738,5021113558.62229
"Joven","2021-12","Ejecutivo=0, Correos=0",2481,847,34.1394598952035,1.75391238039952,2312723.90004031,27.4748085449416,0.0175391238039952,526540095.404987
"Joven","2021-12","Ejecutivo=0, Correos=1",2947,1019,34.577536477774,1.74106077113475,2297107.12249746,27.2663725822871,0.0174106077113475,619345651.875453
"Joven","2021-12","Ejecutivo=0, Correos=2",2461,792,32.1820398212109,1.760124797232,2373474.93539212,27.8297440065014,0.01760124797232,514006378.032943
"Joven","2021-12","Ejecutivo=0, Correos=3",6211,2072,33.3601674448559,1.75530538611367,2456892.66478828,27.5099017871518,0.0175530538611367,1371338224.98918
"Joven","2021-12","Ejecutivo=0, Correos=4",10185,3359,32.9798723613157,1.75382201482193,2342167.6113893,27.3711340206186,0.0175382201482193,2106319637.16896
"Joven","2021-12","Ejecutivo=1, Correos=0",3059,978,31.9712324288983,1.74370300208112,2877711.37397842,27.5174893756129,0.0174370300208112,753005015.472138
"Joven","2021-12","Ejecutivo=1, Correos=1",3311,1129,34.098459679855,1.74444610644752,2844779.31199034,27.3430987617034,0.0174444610644752,854058414.988147
"Joven","2021-12","Ejecutivo=1, Correos=2",20309,6670,32.8425821064553,1.74832534380352,2823077.78940371,27.4592545177015,0.0174832534380352,5041217120.33679
"Joven","2022-01","Ejecutivo=0, Correos=0",2400,809,33.7083333333333,1.74154191398643,2323696.33583333,27.4166666666667,0.0174154191398644,500391165.734765
"Joven","2022-01","Ejecutivo=0, Correos=1",2918,989,33.8930774503084,1.7361385771091,2285613.5,27.5555174777245,0.017361385771091,602856421.029932
"Joven","2022-01","Ejecutivo=0, Correos=2",2338,811,34.6877673224979,1.74723549634782,2272738.19461078,27.4221556886228,0.0174723549634782,492445383.957933
"Joven","2022-01","Ejecutivo=0, Correos=3",6152,2105,34.2165149544863,1.754142426779,2457885.74171001,27.4804941482445,0.01754142426779,1391208620.07696
"Joven","2022-01","Ejecutivo=0, Correos=4",10252,3470,33.8470542333203,1.7485746303198,2270987.75468201,27.4998049161139,0.017485746303198,2113305808.28809
"Joven","2022-01","Ejecutivo=1, Correos=0",2918,938,32.145305003427,1.76287523707606,2690026.58156271,27.5061686086361,0.0176287523707606,682757997.546148
"Joven","2022-01","Ejecutivo=1, Correos=1",3283,1097,33.4145598537923,1.74362375780666,2681038.17727688,27.4066402680475,0.0174362375780666,783576459.142064
"Joven","2022-01","Ejecutivo=1, Correos=2",20320,6723,33.0856299212598,1.74772516588961,2864015.18562992,27.5066437007874,0.0174772516588961,5162295302.01061
"Joven","2022-02","Ejecutivo=0, Correos=0",2348,792,33.7308347529813,1.74893110561713,2272807.92078365,27.4348381601363,0.0174893110561713,481653414.074862
"Joven","2022-02","Ejecutivo=0, Correos=1",2714,910,33.5298452468681,1.73391053767473,2442490.99778924,27.617538688283,0.0173391053767473,593343200.722154
"Joven","2022-02","Ejecutivo=0, Correos=2",2490,833,33.4538152610442,1.75332804336926,2418070.30441767,27.4767068273092,0.0175332804336926,541270673.607818
"Joven","2022-02","Ejecutivo=0, Correos=3",6272,2136,34.0561224489796,1.75447364783464,2365206.6114477,27.5873724489796,0.0175447364783464,1364227618.80316
"Joven","2022-02","Ejecutivo=0, Correos=4",10259,3414,33.2780972804367,1.74813192441683,2347322.74519934,27.451018617799,0.0174813192441683,2144551390.6556
"Joven","2022-02","Ejecutivo=1, Correos=0",3064,1010,32.9634464751958,1.744853071725,2724924.10411227,27.2839425587467,0.01744853071725,730388037.839285
"Joven","2022-02","Ejecutivo=1, Correos=1",3310,1108,33.4743202416918,1.74113042468702,2892079.19546828,27.5453172205438,0.0174113042468702,856902597.476681
"Joven","2022-02","Ejecutivo=1, Correos=2",20158,6626,32.8703244369481,1.75081307981582,2844329.73444786,27.4757912491319,0.0175081307981582,5056500069.93949
"Joven","2022-03","Ejecutivo=0, Correos=0",2430,814,33.4979423868313,1.74379660438677,2228005.77201646,27.5407407407407,0.0174379660438677,485688839.604999
"Joven","2022-03","Ejecutivo=0, Correos=1",2888,952,32.9639889196676,1.74721963130521,2385011.10560942,27.3711911357341,0.0174721963130521,605442294.945625
"Joven","2022-03","Ejecutivo=0, Correos=2",2436,815,33.4564860426929,1.76177299815097,2363075.54802956,27.5775862068966,0.0176177299815097,522181499.571815
"Joven","2022-03","Ejecutivo=0, Correos=3",6235,2123,34.0497193263833,1.75632714979327,2302883.92894948,27.4370489174018,0.0175632714979327,1314212444.61067
"Joven","2022-03","Ejecutivo=0, Correos=4",10267,3411,33.2229473069056,1.7529273885654,2397688.84094672,27.467809486705,0.017529273885654,2196458157.45833
"Joven","2022-03","Ejecutivo=1, Correos=0",2999,1060,35.3451150383461,1.73811997830593,2786155.49916639,27.3887962654218,0.0173811997830593,783648892.609676
"Joven","2022-03","Ejecutivo=1, Correos=1",3350,1074,32.0597014925373,1.75122154726817,2896997.19761194,27.4134328358209,0.0175122154726817,833019704.102603
"Joven","2022-03","Ejecutivo=1, Correos=2",20083,6563,32.6793805706319,1.74456899435697,2901271.56844097,27.3391425583827,0.0174456899435697,5062946881.91435
"Joven","2022-04","Ejecutivo=0, Correos=0",2401,785,32.6947105372761,1.757408520963,2446843.89587672,27.4410662224073,0.01757408520963,516739243.078032
"Joven","2022-04","Ejecutivo=0, Correos=1",2893,972,33.5983408226754,1.74533605320877,2262185.64258555,27.3187003110957,0.0174533605320877,584486228.298386
"Joven","2022-04","Ejecutivo=0, Correos=2",2449,807,32.9522253981217,1.7423091331786,2297672.46876276,27.4920375663536,0.017423091331786,495204908.777777
"Joven","2022-04","Ejecutivo=0, Correos=3",6259,2189,34.9736379613357,1.74511222155404,2374988.04026202,27.6553762581882,0.0174511222155404,1399418846.11972
"Joven","2022-04","Ejecutivo=0, Correos=4",10185,3372,33.1075110456554,1.74881699955444,2408227.89729995,27.4782523318606,0.0174881699955444,2176277197.08366
"Joven","2022-04","Ejecutivo=1, Correos=0",3051,1001,32.8089151098001,1.75046326768244,2808779.1468371,27.5060635857096,0.0175046326768244,755046795.928218
"Joven","2022-04","Ejecutivo=1, Correos=1",3360,1082,32.202380952381,1.74965018881994,2774358.02172619,27.4610119047619,0.0174965018881994,804372509.950161
"Joven","2022-04","Ejecutivo=1, Correos=2",20181,6635,32.8774589960854,1.75275021710684,2817851.0731381,27.4920965264358,0.0175275021710684,5025263237.79801
"Joven","2022-05","Ejecutivo=0, Correos=0",2456,812,33.0618892508143,1.72947598901621,2487800.59324104,27.5504885993485,0.0172947598901621,536436851.594626
"Joven","2022-05","Ejecutivo=0, Correos=1",2887,934,32.3519224108071,1.75072767289063,2359117.316938,27.4863179771389,0.0175072767289063,591377864.134558
"Joven","2022-05","Ejecutivo=0, Correos=2",2451,833,33.9861281109751,1.74607479468986,2280288.73398613,27.2288861689106,0.0174607479468986,503417190.284239
"Joven","2022-05","Ejecutivo=0, Correos=3",6221,2067,33.2261694261373,1.75708484596777,2400548.36666131,27.4772544606976,0.0175708484596777,1336457129.09006
"Joven","2022-05","Ejecutivo=0, Correos=4",10305,3484,33.8088306647259,1.74515199411381,2402471.25890344,27.4627850557982,0.0174515199411381,2236851361.90274
"Joven","2022-05","Ejecutivo=1, Correos=0",3017,990,32.8140536957242,1.75568892257289,2916238.85482267,27.4328803447133,0.0175568892257289,775647605.75576
"Joven","2022-05","Ejecutivo=1, Correos=1",3350,1084,32.3582089552239,1.74311114402115,2767052.12238806,27.345671641791,0.0174311114402115,797037174.800266
"Joven","2022-05","Ejecutivo=1, Correos=2",20252,6553,32.3572980446376,1.75229733789682,2848902.56779577,27.4154651392455,0.0175229733789682,5001950319.72477
"Joven","2022-06","Ejecutivo=0, Correos=0",2374,777,32.7295703454086,1.74974337760685,2378157.74894693,27.8289806234204,0.0174974337760685,502061742.145972
"Joven","2022-06","Ejecutivo=0, Correos=1",2863,946,33.0422633601118,1.7516873241169,2547269.37548027,27.4809640237513,0.017516873241169,646995774.444531
"Joven","2022-06","Ejecutivo=0, Correos=2",2425,833,34.3505154639175,1.73226738276656,2467161.30474227,27.3562886597938,0.0173226738276656,542690481.616104
"Joven","2022-06","Ejecutivo=0, Correos=3",6155,2155,35.0121852152721,1.74061937372749,2292149.44305443,27.6984565393989,0.0174061937372749,1328112299.17924
"Joven","2022-06","Ejecutivo=0, Correos=4",10331,3479,33.6753460458813,1.74794041758757,2366650.55212467,27.5486400154874,0.0174794041758757,2211250445.59782
"Joven","2022-06","Ejecutivo=1, Correos=0",3044,1004,32.9829172141919,1.74731127590773,2659708.2457293,27.414914586071,0.0174731127590773,713274434.322691
"Joven","2022-06","Ejecutivo=1, Correos=1",3365,1078,32.035661218425,1.73823956341214,2720673.1384844,27.6130757800892,0.0173823956341214,784896083.922597
"Joven","2022-06","Ejecutivo=1, Correos=2",20261,6648,32.8118059325798,1.75020809583031,2826818.97275554,27.5644341345442,0.0175020809583031,5057072722.78943
"Joven","2022-07","Ejecutivo=0, Correos=0",2486,892,35.880933226066,1.73530510827869,2473574.93161706,27.3459372485921,0.0173530510827869,583502163.638834
"Joven","2022-07","Ejecutivo=0, Correos=1",2801,957,34.1663691538736,1.74635341256068,2284317.56551232,27.3598714744734,0.0174635341256068,582367547.050079
"Joven","2022-07","Ejecutivo=0, Correos=2",2413,796,32.9879817654372,1.7539448930654,2404012.67343556,27.4409448818898,0.017539448930654,513720305.88434
"Joven","2022-07","Ejecutivo=0, Correos=3",6312,2183,34.584917617237,1.74359192347078,2336242.09743346,27.5164765525982,0.0174359192347078,1364385767.52075
"Joven","2022-07","Ejecutivo=0, Correos=4",10090,3387,33.5678889990089,1.75689889928528,2374869.49950446,27.5493557978196,0.0175689889928528,2172158659.2382
"Joven","2022-07","Ejecutivo=1, Correos=0",2989,1026,34.3258614921378,1.73297090901048,2816416.89093342,27.4349280695885,0.0173297090901048,765658588.308342
"Joven","2022-07","Ejecutivo=1, Correos=1",3266,1092,33.4353949785671,1.75762976003366,2879110.23484385,27.4234537660747,0.0175762976003366,845367439.609402
"Joven","2022-07","Ejecutivo=1, Correos=2",20243,6537,32.2926443708936,1.7530665861743,2852449.87235094,27.4873289532184,0.017530665861743,5011895773.76155
"Joven","2022-08","Ejecutivo=0, Correos=0",2433,859,35.3062063296342,1.74077479932138,2448064.86888615,27.5133579942458,0.0174077479932138,561538470.008949
"Joven","2022-08","Ejecutivo=0, Correos=1",2875,946,32.904347826087,1.74575809434174,2220312.37843478,27.5822608695652,0.0174575809434174,564058329.392347
"Joven","2022-08","Ejecutivo=0, Correos=2",2317,800,34.5274061286146,1.7513088692569,2391537.41432887,27.2369443245576,0.017513088692569,508842453.571762
"Joven","2022-08","Ejecutivo=0, Correos=3",6326,2101,33.2121403730635,1.7503085429613,2297268.91289915,27.4650648118874,0.017503085429613,1294036809.14022
"Joven","2022-08","Ejecutivo=0, Correos=4",10121,3440,33.9887362908804,1.74570687502817,2365476.08240292,27.5454994565754,0.0174570687502817,2182131538.23744
"Joven","2022-08","Ejecutivo=1, Correos=0",3127,982,31.4039015030381,1.75005741944573,2793198.82763032,27.4976015350176,0.0175005741944573,736188622.582945
"Joven","2022-08","Ejecutivo=1, Correos=1",3401,1139,33.4901499558953,1.74606115477978,3044898.42487504,27.6009997059688,0.0174606115477978,932185170.68362
"Joven","2022-08","Ejecutivo=1, Correos=2",20335,6691,32.9038603393165,1.74882850416338,2820534.34408655,27.445537251045,0.0174882850416338,5051468134.63334
"Joven","2022-09","Ejecutivo=0, Correos=0",2392,817,34.1555183946488,1.74173843999154,2376155.44147157,27.5430602006689,0.0174173843999154,519282481.966073
"Joven","2022-09","Ejecutivo=0, Correos=1",2865,1000,34.9040139616056,1.73882353213477,2245468.81116928,27.3734729493892,0.0173882353213477,595735075.371827
"Joven","2022-09","Ejecutivo=0, Correos=2",2330,794,34.0772532188841,1.74516772505725,2420584.99914163,27.1987124463519,0.0174516772505725,508503065.408524
"Joven","2022-09","Ejecutivo=0, Correos=3",6294,2098,33.3333333333333,1.74520962078862,2404659.39593263,27.6307594534477,0.0174520962078862,1356825357.48109
"Joven","2022-09","Ejecutivo=0, Correos=4",10355,3526,34.05118300338,1.75451313211951,2365958.08063737,27.4933848382424,0.0175451313211951,2244798892.18716
"Joven","2022-09","Ejecutivo=1, Correos=0",3023,965,31.9219318557724,1.73241008161551,2918305.57691035,27.533245120741,0.0173241008161551,748703941.017622
"Joven","2022-09","Ejecutivo=1, Correos=1",3299,1132,34.3134283116096,1.73948046175701,2745204.41558048,27.4780236435283,0.0173948046175701,828056556.930816
"Joven","2022-09","Ejecutivo=1, Correos=2",20165,6583,32.6456731961319,1.75007770615687,2936665.60753781,27.4679394991322,0.0175007770615687,5182901989.54599
"Joven","2022-10","Ejecutivo=0, Correos=0",2396,816,34.0567612687813,1.76187004312188,2439921.07888147,27.5959933222037,0.0176187004312188,540230145.365798
"Joven","2022-10","Ejecutivo=0, Correos=1",2890,1021,35.3287197231834,1.74907683644413,2356422.57266436,27.7750865051903,0.0174907683644413,652112441.255227
"Joven","2022-10","Ejecutivo=0, Correos=2",2442,830,33.988533988534,1.74564768515082,2423245.76535627,27.3763308763309,0.0174564768515082,535904663.668156
"Joven","2022-10","Ejecutivo=0, Correos=3",6297,2163,34.349690328728,1.74980193590722,2289696.80276322,27.5312053358742,0.0174980193590722,1330739375.08805
"Joven","2022-10","Ejecutivo=0, Correos=4",10382,3554,34.232325178193,1.7461431464027,2377877.94644577,27.5711808900019,0.017461431464027,2269065887.40622
"Joven","2022-10","Ejecutivo=1, Correos=0",2966,951,32.0633850303439,1.75899336941122,2780570.13621038,27.3374915711396,0.0175899336941122,709290542.748166
"Joven","2022-10","Ejecutivo=1, Correos=1",3365,1094,32.5111441307578,1.73248421509607,2719892.50222883,27.6181277860327,0.0173248421509607,793648238.587207
"Joven","2022-10","Ejecutivo=1, Correos=2",20138,6617,32.85827788261,1.74980688313129,2852465.12394478,27.456748435793,0.0174980688313129,5057321379.77006
"Joven","2022-11","Ejecutivo=0, Correos=0",2451,833,33.9861281109751,1.75895812802078,2511697.15218278,27.6666666666667,0.0175895812802078,568211627.329301
"Joven","2022-11","Ejecutivo=0, Correos=1",2838,983,34.6370683579986,1.74185945457323,2705992.00105708,27.4841437632135,0.0174185945457323,709992908.330143
"Joven","2022-11","Ejecutivo=0, Correos=2",2408,829,34.4269102990033,1.75569976014316,2312045.07018272,27.7043189368771,0.0175569976014316,520235867.068635
"Joven","2022-11","Ejecutivo=0, Correos=3",6219,2132,34.2820389130085,1.74356313163414,2474873.88422576,27.5262904003859,0.0174356313163414,1412078766.19454
"Joven","2022-11","Ejecutivo=0, Correos=4",10396,3571,34.3497499038092,1.74443952835783,2417098.40371297,27.5044247787611,0.0174443952835783,2309287980.42458
"Joven","2022-11","Ejecutivo=1, Correos=0",2994,941,31.4295257181029,1.74135608550592,2922850.36506346,27.6980627922512,0.0174135608550592,739828429.805183
"Joven","2022-11","Ejecutivo=1, Correos=1",3323,1126,33.8850436352693,1.74310970009185,2925571.66265423,27.2783629250677,0.0174310970009185,873113646.871696
"Joven","2022-11","Ejecutivo=1, Correos=2",20162,6666,33.0621962106934,1.74664734183475,2864350.41087194,27.4806070826307,0.0174664734183475,5110724280.90956
"Joven","2022-12","Ejecutivo=0, Correos=0",2417,828,34.2573438146463,1.74846038153541,2275972.16259826,27.6868018204386,0.0174846038153541,508909754.448305
"Joven","2022-12","Ejecutivo=0, Correos=1",2970,1012,34.0740740740741,1.74810638380598,2262627.48114478,27.3787878787879,0.0174810638380598,611082228.489695
"Joven","2022-12","Ejecutivo=0, Correos=2",2428,834,34.3492586490939,1.74709537689158,2399388.58031301,27.3414332784185,0.0174709537689158,532953048.324819
"Joven","2022-12","Ejecutivo=0, Correos=3",6164,2046,33.1927319922128,1.7528357725678,2324070.44467878,27.3914665801428,0.017528357725678,1273281901.2619
"Joven","2022-12","Ejecutivo=0, Correos=4",10130,3423,33.7907206317868,1.7501463505693,2330686.85478776,27.6099703849951,0.017501463505693,2150447953.13641
"Joven","2022-12","Ejecutivo=1, Correos=0",2939,980,33.3446750595441,1.75688783747489,2888479.381082,27.3793807417489,0.0175688783747489,759519237.918406
"Joven","2022-12","Ejecutivo=1, Correos=1",3441,1099,31.9383900029061,1.74802337060632,3091445.82185411,27.418773612322,0.0174802337060632,908031588.125154
"Joven","2022-12","Ejecutivo=1, Correos=2",20040,6601,32.939121756487,1.75126860005782,2884309.83123752,27.5311377245509,0.0175126860005782,5120334558.08636
"Joven","2023-01","Ejecutivo=0, Correos=0",2300,801,34.8260869565217,1.74208098633324,2394995.05,27.5513043478261,0.0174208098633324,513416880.447832
"Joven","2023-01","Ejecutivo=0, Correos=1",2883,1025,35.553243149497,1.75106597020923,2369257.38536247,27.4242108914325,0.0175106597020923,650391582.950527
"Joven","2023-01","Ejecutivo=0, Correos=2",2400,778,32.4166666666667,1.75520316122149,2367001.33875,27.5970833333333,0.0175520316122149,497675827.503297
"Joven","2023-01","Ejecutivo=0, Correos=3",6226,2116,33.9865081914552,1.75255071463076,2395310.96851911,27.6174108576935,0.0175255071463076,1368595842.37607
"Joven","2023-01","Ejecutivo=0, Correos=4",10183,3415,33.5362859668074,1.75043670417702,2404894.62015123,27.5245016203476,0.0175043670417702,2207008477.00615
"Joven","2023-01","Ejecutivo=1, Correos=0",3130,1061,33.8977635782748,1.74020487215185,2794527.46038339,27.5428115015974,0.0174020487215185,792350427.593441
"Joven","2023-01","Ejecutivo=1, Correos=1",3537,1143,32.3155216284987,1.75525623610669,2871838.36160588,27.5318066157761,0.0175525623610669,884954107.734823
"Joven","2023-01","Ejecutivo=1, Correos=2",20268,6682,32.9682257746201,1.74488321507221,2860852.49052694,27.5083382672193,0.0174488321507221,5116560438.79513
"Joven","2023-02","Ejecutivo=0, Correos=0",2373,765,32.2376738305942,1.74660974325809,2303785.72566372,27.7315634218289,0.0174660974325809,476193520.684552
