"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Promedio_Ventas","Monto_Promedio_Ventas","Plazo_Promedio_Ventas","Tasa_Prom","Tasa_Prom_Ventas","Revenue_Potencial","Revenue_Potencial_Ventas","Tasa_Revenue"
"Cliente Digital","2020-01","Ejecutivo=1, Correos=1",4533,1476,32.5612177365983,1.74313236536442,6747031.59519082,27.5195234943746,1.53404024675372,5856500.38617886,27.359756097561,0.0174313236536442,0.0153404024675372,2663741992.65024,2005728454.62327,0.752973996790026
"Cliente Digital","2020-01","Ejecutivo=1, Correos=2",27530,8990,32.6552851434798,1.74906947071197,6683863.1037777,27.5277878677806,1.5409580381949,5925135.06629588,27.5621802002225,0.0174906947071197,0.015409580381949,16135976520.2057,12513459985.2991,0.77550063174854
"Cliente Digital","2020-02","Ejecutivo=0, Correos=0",3019,1020,33.7860218615436,1.7545109065995,4875220.05101027,27.4862537263995,1.56663895635355,4569923.04607843,27.5509803921569,0.017545109065995,0.0156663895635355,1337719131.13888,1113975766.87726,0.832742644510788
"Cliente Digital","2020-02","Ejecutivo=0, Correos=1",3641,1224,33.6171381488602,1.75978906089287,5083178.9277671,27.5775885745674,1.57309912612287,4119857.07026144,27.672385620915,0.0175978906089287,0.0157309912612287,1684920292.15529,1215907962.71936,0.721641236312736
"Cliente Digital","2020-02","Ejecutivo=0, Correos=2",3250,1069,32.8923076923077,1.75264293264474,5289354.00030769,27.6347692307692,1.56338407178894,4976204.33676333,27.7979420018709,0.0175264293264474,0.0156338407178894,1527868016.03692,1280205869.26857,0.837903441809884
"Cliente Digital","2020-02","Ejecutivo=0, Correos=3",8420,2833,33.646080760095,1.75281385668005,4962568.77957245,27.4989311163895,1.55910487000454,4142059.88104483,27.4094599364631,0.0175281385668005,0.0155910487000454,3779913818.91304,2775228143.2862,0.734204078780888
"Cliente Digital","2020-02","Ejecutivo=0, Correos=4",13815,4637,33.5649656170829,1.75175245646339,5149720.3325371,27.4891060441549,1.55556901989047,4663269.20056071,27.4925598447272,0.0175175245646339,0.0155556901989047,6413675584.76777,5117645446.57294,0.797927082362437
"Cliente Digital","2020-02","Ejecutivo=1, Correos=0",3890,1258,32.3393316195373,1.7476976926052,6712465.64755784,27.6413881748072,1.53707875694126,6734978.13116057,27.6581875993641,0.017476976926052,0.0153707875694126,2275427777.13301,1992182909.95855,0.875520168110393
"Cliente Digital","2020-02","Ejecutivo=1, Correos=1",4603,1488,32.326743428199,1.74861097993569,6667997.2272431,27.4807734086465,1.53759005207615,5863339.52620968,27.4314516129032,0.0174861097993569,0.0153759005207615,2658973602.91586,2034845804.19484,0.765274917345327
"Cliente Digital","2020-02","Ejecutivo=1, Correos=2",27687,8960,32.3617582258822,1.74751927098106,6792268.96883014,27.5282262433633,1.53412807861543,6213253.75558036,27.5469866071429,0.0174751927098106,0.0153412807861543,16327741665.8463,13009201179.3387,0.796754471351711
"Cliente Digital","2020-03","Ejecutivo=0, Correos=0",2956,962,32.5439783491204,1.74491923015544,4673002.27807848,27.4418132611637,1.55002226765555,4227026.42203742,27.3731808731809,0.0174491923015544,0.0155002226765555,1200233203.43819,954458879.103591,0.795227857694191
"Cliente Digital","2020-03","Ejecutivo=0, Correos=1",3731,1264,33.8783168051461,1.74709832623197,5073635.56660413,27.4744036451354,1.5560430160422,4694203.15664557,27.4651898734177,0.0174709832623197,0.015560430160422,1716625314.60267,1403286695.62083,0.817468252206009
"Cliente Digital","2020-03","Ejecutivo=0, Correos=2",3228,1104,34.2007434944238,1.74399586631616,4877280.42874845,27.6078066914498,1.5703709253843,4421442.62862319,27.1666666666667,0.0174399586631616,0.015703709253843,1445818356.60808,1152685415.54616,0.797254655315341
"Cliente Digital","2020-03","Ejecutivo=0, Correos=3",8417,2774,32.9571106094808,1.74082757348504,4993816.21040751,27.3579660211477,1.5398278156963,4367859.13374189,27.3226387887527,0.0174082757348504,0.015398278156963,3677602130.49539,2818721816.30278,0.766456434460212
"Cliente Digital","2020-03","Ejecutivo=0, Correos=4",13756,4556,33.1200930503053,1.75471372543038,5140155.93268392,27.6070078511195,1.55806536681284,4892762.06979807,27.57594381036,0.0175471372543038,0.0155806536681284,6329377590.45754,5301225226.33317,0.83755869365821
"Cliente Digital","2020-03","Ejecutivo=1, Correos=0",3862,1250,32.3666494044537,1.73857247666623,6902977.83428275,27.6025375453133,1.51603562946951,6357524.6808,27.4776,0.0173857247666623,0.0151603562946951,2308768675.17592,1829043342.72642,0.792215938475109
"Cliente Digital","2020-03","Ejecutivo=1, Correos=1",4455,1475,33.1088664421998,1.7421193182557,6985559.22940516,27.4801346801347,1.53765352214678,6571853.69288136,27.4122033898305,0.017421193182557,0.0153765352214678,2750240877.13333,2259272416.10373,0.821481650894029
"Cliente Digital","2020-03","Ejecutivo=1, Correos=2",27656,8907,32.2063928261498,1.74962068600354,6649451.87391524,27.5230329765693,1.536031179137,6343302.56169305,27.475581003705,0.0174962068600354,0.01536031179137,15907203519.5721,13185038340.6067,0.828872172559051
"Cliente Digital","2020-04","Ejecutivo=0, Correos=0",2961,1017,34.3465045592705,1.75095517994429,4913354.81256332,27.4096588990206,1.54777328399081,4406700.15929204,27.3942969518191,0.0175095517994429,0.0154777328399081,1337424549.83269,1051130624.7154,0.785936391587021
"Cliente Digital","2020-04","Ejecutivo=0, Correos=1",3583,1166,32.5425620987999,1.74757565135091,5207628.69550656,27.5696343845939,1.53527773265447,4735787.32418525,27.4639794168096,0.0174757565135091,0.0153527773265447,1631677816.86087,1287389912.24317,0.788997618855872
"Cliente Digital","2020-04","Ejecutivo=0, Correos=2",3089,1045,33.8297183554548,1.74381538809325,5575830.54807381,27.3926837164131,1.56172804057231,5347207.80956938,27.2564593301435,0.0174381538809325,0.0156172804057231,1551740744.47607,1316286527.20898,0.848264461634285
"Cliente Digital","2020-04","Ejecutivo=0, Correos=3",8271,2768,33.4663281344457,1.75357651905048,5278329.30214001,27.426066981018,1.55876897144419,4482499.0458815,27.4584537572254,0.0175357651905048,0.0155876897144419,3919200157.10501,2939150518.9582,0.749936313824109
"Cliente Digital","2020-04","Ejecutivo=0, Correos=4",13704,4595,33.5303561004086,1.75503412732763,5274051.79808815,27.5994600116754,1.56175173848674,5087866.13623504,27.5536452665941,0.0175503412732763,0.0156175173848674,6549263011.69585,5569144626.13814,0.850346766680863
"Cliente Digital","2020-04","Ejecutivo=1, Correos=0",4012,1366,34.0478564307079,1.73996112545423,6453936.5166999,27.4985044865404,1.54805708162249,6297836.7181552,27.785505124451,0.0173996112545423,0.0154805708162249,2351680513.68964,2047837310.88372,0.870797414428881
"Cliente Digital","2020-04","Ejecutivo=1, Correos=1",4725,1572,33.2698412698413,1.73978334834219,6499005.03174603,27.3752380952381,1.54296744084819,6206548.93829517,27.2875318066158,0.0173978334834219,0.0154296744084819,2712256903.40331,2271665501.7142,0.837555431737952
"Cliente Digital","2020-04","Ejecutivo=1, Correos=2",27676,9005,32.5372163607458,1.75212746891827,6641920.43546755,27.4613022113022,1.54189408985801,5786721.38711827,27.4493059411438,0.0175212746891827,0.0154189408985801,16051178136.762,12197761757.6835,0.759929374264868
"Cliente Digital","2020-05","Ejecutivo=0, Correos=0",2950,1021,34.6101694915254,1.74508717230528,4749342.08135593,27.5050847457627,1.55660118630312,4832834.44270323,27.3418217433888,0.0174508717230528,0.0155660118630312,1297885406.89869,1162027124.97207,0.895323361211642
"Cliente Digital","2020-05","Ejecutivo=0, Correos=1",3703,1248,33.7024034566568,1.7472003583091,5015772.96300297,27.3961652714016,1.54612486946652,4340626.13301282,27.318108974359,0.017472003583091,0.0154612486946652,1670719904.86086,1265470840.53958,0.757440452380896
"Cliente Digital","2020-05","Ejecutivo=0, Correos=2",3064,1052,34.3342036553525,1.74533462680476,4848950.85248042,27.6037859007833,1.54386724891711,3942202.85646388,27.7110266159696,0.0174533462680476,0.0154386724891711,1370633416.69762,981646354.699241,0.716199052744826
"Cliente Digital","2020-05","Ejecutivo=0, Correos=3",8331,2739,32.8772056175729,1.74645577751275,4965778.9432241,27.4575681190733,1.55750507283951,4654505.77838627,27.3556042351223,0.0174645577751275,0.0155750507283951,3636984626.75737,3005713199.46031,0.826429998451799
"Cliente Digital","2020-05","Ejecutivo=0, Correos=4",13759,4623,33.5998255687187,1.75091283673137,5247040.90965913,27.4643506068755,1.54932607979944,4713604.177374,27.4419208306295,0.0175091283673137,0.0154932607979944,6505725427.29049,5125531117.15916,0.787849283595395
"Cliente Digital","2020-05","Ejecutivo=1, Correos=0",3957,1268,32.0444781400051,1.7465914037536,6779303.82461461,27.7553702299722,1.53832256527619,5991065.86198738,27.6261829652997,0.017465914037536,0.0153832256527619,2324697976.39348,1785627403.26921,0.768111566062193
"Cliente Digital","2020-05","Ejecutivo=1, Correos=1",4609,1472,31.9375135604253,1.75486537301743,6570995.26318073,27.5270123671078,1.54119690418283,6106716.390625,27.3444293478261,0.0175486537301743,0.0154119690418283,2606582472.21877,2094879069.40508,0.803688005935941
"Cliente Digital","2020-05","Ejecutivo=1, Correos=2",27878,8910,31.9606858454695,1.75062101197363,6941059.52729751,27.488951861683,1.53250023176194,6469489.19539843,27.482379349046,0.0175062101197363,0.0153250023176194,16599194383.1388,13422439132.6151,0.808619913882649
"Cliente Digital","2020-06","Ejecutivo=0, Correos=0",2976,981,32.9637096774194,1.74857424653641,5145842.75403226,27.4230510752688,1.54686822349187,5162454.95718654,27.4770642201835,0.0174857424653641,0.0154686822349187,1349844669.82987,1190768078.19415,0.882151928150536
"Cliente Digital","2020-06","Ejecutivo=0, Correos=1",3699,1263,34.1443633414436,1.74691819056166,5378868.50554204,27.5136523384699,1.56554572739128,4860009.12826603,27.7007125890736,0.0174691819056166,0.0156554572739128,1820954013.89918,1474051150.50561,0.809493891253874
"Cliente Digital","2020-06","Ejecutivo=0, Correos=2",3197,1054,32.9684078823897,1.74737438670422,4812710.53268689,27.3959962464811,1.55813073863485,4258231.84155598,27.5559772296015,0.0174737438670422,0.0155813073863485,1354019822.21204,1066604564.92268,0.787731868784743
"Cliente Digital","2020-06","Ejecutivo=0, Correos=3",8430,2818,33.4282325029656,1.74974800401676,4914214.56702254,27.2523131672598,1.54769294971898,4235850.70936835,27.3225691980128,0.0174974800401676,0.0154769294971898,3681724700.25415,2791948337.31751,0.758326209758373
"Cliente Digital","2020-06","Ejecutivo=0, Correos=4",13819,4670,33.7940516679933,1.747731284032,4837999.16448368,27.519502134742,1.55026392455704,4565828.81648822,27.4625267665953,0.01747731284032,0.0155026392455704,6060373396.31083,5022424660.31674,0.828731883645003
"Cliente Digital","2020-06","Ejecutivo=1, Correos=0",3958,1305,32.9711975745326,1.74015887223108,6951482.22460839,27.4378473976756,1.52987114432003,6273494.99616858,27.4337164750958,0.0174015887223108,0.0152987114432003,2414619196.96119,1899414068.29628,0.786630898440092
"Cliente Digital","2020-06","Ejecutivo=1, Correos=1",4614,1517,32.878196792371,1.75907431780405,7172023.71608149,27.5106198526225,1.54807036270326,6806742.37903757,27.4159525379038,0.0175907431780405,0.0154807036270326,2937679929.81267,2424315479.38987,0.825248337910134
"Cliente Digital","2020-06","Ejecutivo=1, Correos=2",27492,8794,31.9874872690237,1.7525419617805,6931977.93419904,27.4577331587371,1.54198409490496,6133429.60711849,27.5254719126677,0.017525419617805,0.0154198409490496,16361550888.1252,12662520237.3514,0.773919313880054
"Cliente Digital","2020-07","Ejecutivo=0, Correos=0",2991,1044,34.9047141424273,1.74141537708193,5229187.45302574,27.4577064526914,1.53428694534022,4493230.57279694,27.426245210728,0.0174141537708193,0.0153428694534022,1455313715.48492,1091355067.10535,0.749910521348797
"Cliente Digital","2020-07","Ejecutivo=0, Correos=1",3719,1215,32.6700726001613,1.74727898066687,5062160.35520301,27.6837859639688,1.54728272973774,4060524.69135802,27.962962962963,0.0174727898066687,0.0154728272973774,1659557869.262,1181497611.68592,0.711935168739448
"Cliente Digital","2020-07","Ejecutivo=0, Correos=2",3210,1087,33.8629283489097,1.74570268552434,4820648.75638629,27.4682242990654,1.56280327570063,4131052.56669733,27.5860165593376,0.0174570268552434,0.0156280327570063,1401107990.08175,1071751569.52831,0.76493145219005
"Cliente Digital","2020-07","Ejecutivo=0, Correos=3",8373,2774,33.1302997730801,1.74455069457382,5264080.46685776,27.5944106055177,1.54555129842369,4966843.58255227,27.5100937274694,0.0174455069457382,0.0154555129842369,3920350330.67965,3240659139.14729,0.826624884461658
"Cliente Digital","2020-07","Ejecutivo=0, Correos=4",13849,4801,34.6667629431728,1.74631342066493,4923780.14232075,27.4658098057621,1.54851029681763,4356802.44657363,27.4542803582587,0.0174631342066493,0.0154851029681763,6322513963.79269,4919487767.87564,0.778090455165177
"Cliente Digital","2020-07","Ejecutivo=1, Correos=0",3983,1257,31.5591262867186,1.74970876893712,6745393.30705498,27.4908360532262,1.53818676446891,6304062.61972952,27.4248210023866,0.0174970876893712,0.0153818676446891,2274651299.72767,1848460515.82733,0.812634673300753
"Cliente Digital","2020-07","Ejecutivo=1, Correos=1",4480,1439,32.1205357142857,1.7580110276981,6867504.45736607,27.4837053571429,1.55089978371656,5803683.95830438,27.6893676164003,0.017580110276981,0.0155089978371656,2663879415.60384,1984781812.1576,0.745071943021002
"Cliente Digital","2020-07","Ejecutivo=1, Correos=2",27652,8937,32.3195428902069,1.74959436098231,6833161.72663822,27.4787718790684,1.53445628526731,6196841.92033121,27.5030770952221,0.0174959436098231,0.0153445628526731,16374102272.5624,12923224347.6728,0.789247809287714
"Cliente Digital","2020-08","Ejecutivo=0, Correos=0",3084,1025,33.2360570687419,1.74891057052843,5124314.77496757,27.5774967574578,1.55599485298347,4701151.70439024,27.4682926829268,0.0174891057052843,0.0155599485298347,1412989289.79439,1139729670.11203,0.806608852837003
"Cliente Digital","2020-08","Ejecutivo=0, Correos=1",3747,1302,34.7477982385909,1.74163653056114,5328578.70429677,27.5113424072591,1.55108406789943,4809367.23425499,27.594470046083,0.0174163653056114,0.0155108406789943,1853457590.5124,1483081322.51983,0.800170087576609
"Cliente Digital","2020-08","Ejecutivo=0, Correos=2",3179,1115,35.0739226171752,1.75618048752229,4947714.11481598,27.3853413022963,1.57020731806422,4732451.95695067,27.4484304932735,0.0175618048752228,0.0157020731806422,1479905288.07634,1259239880.63054,0.850892209640906
"Cliente Digital","2020-08","Ejecutivo=0, Correos=3",8355,2876,34.4225014961101,1.73642089447716,5073895.394614,27.5532016756433,1.55390254789576,4643973.87656467,27.6383866481224,0.0173642089447716,0.0155390254789576,3892089704.1075,3174641452.15235,0.815665026631323
"Cliente Digital","2020-08","Ejecutivo=0, Correos=4",13747,4719,34.327489634102,1.75117955432296,4944558.25511021,27.4940714337674,1.55862020235183,4619690.59249841,27.5147276965459,0.0175117955432296,0.0155862020235183,6266040107.55359,5174528015.4859,0.82580512200171
"Cliente Digital","2020-08","Ejecutivo=1, Correos=0",3992,1251,31.3376753507014,1.7571951659548,6925247.16157315,27.5949398797595,1.54437938981181,6804277.71942446,27.5987210231815,0.0175719516595479,0.0154437938981181,2343976230.16873,2007127792.11559,0.856291871172733
"Cliente Digital","2020-08","Ejecutivo=1, Correos=1",4607,1459,31.6691990449316,1.74768520451473,6808583.20989798,27.6116778814847,1.54023688411216,6242085.2145305,27.7909527073338,0.0174768520451473,0.0154023688411216,2673770317.75022,2156692086.37963,0.806610826689981
"Cliente Digital","2020-08","Ejecutivo=1, Correos=2",27684,8798,31.7800895824303,1.75328291947005,6766632.04677792,27.4973269758705,1.53498867493568,6207591.95214822,27.6069561263924,0.0175328291947005,0.0153498867493568,16009704949.439,12798590302.2285,0.799426993979484
"Cliente Digital","2020-09","Ejecutivo=0, Correos=0",2953,1010,34.2025059261768,1.74452782520371,4981884.75008466,27.5821198780901,1.54656674950844,4923007.26732673,27.4574257425743,0.0174452782520371,0.0154656674950844,1350218368.00502,1168002993.60199,0.865047477711137
"Cliente Digital","2020-09","Ejecutivo=0, Correos=1",3740,1286,34.3850267379679,1.75788208204623,5279652.71417112,27.5673796791444,1.55569295130759,4984607.65085537,27.6073094867807,0.0175788208204623,0.0155569295130759,1835853017.91309,1523757535.5293,0.829999744348509
"Cliente Digital","2020-09","Ejecutivo=0, Correos=2",3262,1059,32.4647455548743,1.74502829801154,5472387.4233599,27.5266707541386,1.55489402060056,4311029.94239849,27.4117091595845,0.0174502829801154,0.0155489402060056,1552343667.8638,1076716473.09893,0.693607024906163
"Cliente Digital","2020-09","Ejecutivo=0, Correos=3",8394,2834,33.7622111031689,1.74937141302177,4739574.69621158,27.5419347152728,1.55519799854095,4010691.17642908,27.5712773465067,0.0174937141302177,0.0155519799854095,3609599858.79207,2697313199.91965,0.74726099995535
"Cliente Digital","2020-09","Ejecutivo=0, Correos=4",14100,4742,33.6312056737589,1.74602777480192,4965797.26794326,27.4505673758865,1.55575628021258,4643468.32665542,27.4230282581189,0.0174602777480192,0.0155575628021258,6293378073.30753,5198391221.51689,0.826009682076011
"Cliente Digital","2020-09","Ejecutivo=1, Correos=0",3919,1256,32.0489920898188,1.7615858051598,6727855.57846389,27.5649400357234,1.54302940753783,6134849.86783439,27.6576433121019,0.017615858051598,0.0154302940753783,2289793240.02706,1819198972.45017,0.794481763964276
