"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Promedio_Ventas","Monto_Promedio_Ventas","Plazo_Promedio_Ventas","Tasa_Prom","Tasa_Prom_Ventas","Revenue_Potencial","Revenue_Potencial_Ventas","Tasa_Revenue"
"Alta","2022-10","Ejecutivo=1, Correos=2",11230,4467,39.7773820124666,1.74876715657157,2996205.78183437,27.4120213713268,1.74578267894832,2999912.89635102,27.4137004701142,0.0174876715657157,0.0174578267894832,3577798071.18929,3575914198.63775,0.999473454757913
"Alta","2022-11","Ejecutivo=0, Correos=0",1448,549,37.914364640884,1.746528486451,2980965.36878453,27.607044198895,1.75134905580743,3233538.63387978,27.8360655737705,0.01746528486451,0.0175134905580743,440106729.935884,482933363.739357,1.09730965443249
"Alta","2022-11","Ejecutivo=0, Correos=1",1638,656,40.04884004884,1.75023656418648,3166835.95970696,27.7557997557998,1.75487859178153,2958276.79573171,27.8109756097561,0.0175023656418648,0.0175487859178153,563076872.599782,528577414.439734,0.938730464988268
"Alta","2022-11","Ejecutivo=0, Correos=2",1415,572,40.4240282685512,1.75802059542202,3090528.00282686,27.469964664311,1.78814567050817,3171085.98076923,27.3496503496504,0.0175802059542202,0.0178814567050817,476278065.864541,495398202.180443,1.04014490207773
"Alta","2022-11","Ejecutivo=0, Correos=3",3518,1408,40.0227401932916,1.74024062287332,2990581.11313246,27.4454235361001,1.73027686034924,2871176.47514205,27.4893465909091,0.0174024062287332,0.0173027686034924,1121153719.71604,1071577633.89351,0.955781187761575
"Alta","2022-11","Ejecutivo=0, Correos=4",5885,2352,39.9660152931181,1.74454436748653,2979498.93593883,27.5282922684792,1.74716795216894,2960547.59736395,27.5671768707483,0.0174454436748653,0.0174716795216894,1876693439.44174,1870495271.34194,0.996697293244843
"Alta","2022-11","Ejecutivo=1, Correos=0",1659,655,39.4816154309825,1.74725486927236,3115658.6172393,27.7287522603978,1.73429710424132,2965893.49618321,27.5954198473282,0.0174725486927236,0.0173429710424132,551565434.344718,518287686.670983,0.939666727460415
"Alta","2022-11","Ejecutivo=1, Correos=1",1811,754,41.6344561016013,1.73163329620002,2801484.07730536,27.5593594699061,1.7224378329555,2777542.9469496,27.7042440318302,0.0173163329620002,0.017224378329555,561862990.366523,556920580.029656,0.991203531071441
"Alta","2022-11","Ejecutivo=1, Correos=2",11214,4499,40.11949349028,1.74659083421034,2975484.13090779,27.4493490280007,1.74309473785813,2935933.21893754,27.5136697043787,0.0174659083421034,0.0174309473785813,3578793849.98451,3532232761.38054,0.986989725992693
"Alta","2022-12","Ejecutivo=0, Correos=0",1418,573,40.4090267983075,1.76001878635838,2978269.30112835,27.4330042313117,1.76871183816119,3001033.72251309,27.2809773123909,0.0176001878635838,0.0176871183816119,459696605.564197,462980305.302702,1.00714318900501
"Alta","2022-12","Ejecutivo=0, Correos=1",1717,705,41.0599883517764,1.74259738253255,2916220.6301689,27.4863133372161,1.74974730954793,2959393.14893617,27.554609929078,0.0174259738253255,0.0174974730954793,549054905.816193,561072387.564604,1.02188757740093
"Alta","2022-12","Ejecutivo=0, Correos=2",1369,547,39.9561723886048,1.73531926284401,3105657.0788897,27.2432432432432,1.75479441218341,2980947.73674589,27.1755027422303,0.0173531926284401,0.0175479441218341,447510493.907646,433574761.134103,0.968859427961438
"Alta","2022-12","Ejecutivo=0, Correos=3",3753,1485,39.568345323741,1.74715253912109,3018246.25233147,27.462829736211,1.73460756982741,3322987.18720539,27.5575757575758,0.0174715253912109,0.0173460756982741,1199264032.73214,1314903401.8455,1.0964252791355
"Alta","2022-12","Ejecutivo=0, Correos=4",5864,2365,40.3308321964529,1.74828270334784,2978555.26534789,27.5612210095498,1.74520438682816,3031174.62790698,27.4790697674419,0.0174828270334784,0.0174520438682816,1893141150.89485,1917008230.9518,1.01260713182726
"Alta","2022-12","Ejecutivo=1, Correos=0",1617,641,39.6413110698825,1.75210731802803,2685497.64316636,27.4267161410019,1.77522484548135,2563590.0374415,27.3510140405616,0.0175210731802803,0.0177522484548135,461358959.505863,445356491.60522,0.965314496292036
"Alta","2022-12","Ejecutivo=1, Correos=1",1885,809,42.9177718832891,1.75178113654713,2997631.29973475,27.8015915119363,1.7421309784551,3050815.75772559,27.7948084054388,0.0175178113654713,0.017421309784551,659050904.731919,666620612.913626,1.01148577162607
"Alta","2022-12","Ejecutivo=1, Correos=2",11183,4465,39.9266744165251,1.75127559796332,2987598.90422963,27.5871411964589,1.74205765499568,2981053.68465845,27.5460246360582,0.0175127559796332,0.0174205765499568,3595080264.82302,3561489457.40145,0.990656451331491
"Alta","2023-01","Ejecutivo=0, Correos=0",1435,599,41.7421602787456,1.75591683344099,3084301.27456446,27.6404181184669,1.74837296430616,2967649.71953255,27.3706176961603,0.0175591683344099,0.0174837296430616,500321024.15565,474331418.424165,0.948054140288537
"Alta","2023-01","Ejecutivo=0, Correos=1",1671,672,40.2154398563734,1.76030061215424,2988380.6535009,27.5643327348893,1.77671019420155,2867847.14434524,27.5133928571429,0.0176030061215424,0.0177671019420155,543733347.377554,525999708.30221,0.967385412057447
"Alta","2023-01","Ejecutivo=0, Correos=2",1390,537,38.6330935251799,1.76092672491415,2935723.51007194,27.3057553956835,1.73875591070067,3069912.18435754,27.3929236499069,0.0176092672491415,0.0173875591070067,422849759.487804,437671497.525173,1.03505201955258
"Alta","2023-01","Ejecutivo=0, Correos=3",3606,1437,39.8502495840266,1.74994661889111,2821382.49861342,27.5274542429285,1.74098523726055,2946407.33054976,27.5254001391788,0.0174994661889111,0.0174098523726055,1089316879.60355,1131270172.58117,1.0385133965728
"Alta","2023-01","Ejecutivo=0, Correos=4",5757,2335,40.5593190898037,1.74903789713773,3033598.86520757,27.7213826645822,1.7648076671507,3076166.03554604,27.548608137045,0.0174903789713773,0.017648076671507,1916042254.3135,1948985981.60823,1.01719363297994
"Alta","2023-01","Ejecutivo=1, Correos=0",1716,728,42.4242424242424,1.73957938483742,2964078.33333333,27.6247086247086,1.74616224777519,2995299.20604396,27.5494505494506,0.0173957938483742,0.0174616224777519,578210391.380205,585007376.900633,1.01175521163534
"Alta","2023-01","Ejecutivo=1, Correos=1",1933,762,39.4205897568546,1.77275334489077,2953962.85100879,27.6197620279359,1.77676995323345,3099540.93569554,27.9658792650919,0.0177275334489077,0.0177676995323345,615353624.243149,655684408.193167,1.06554082459435
"Alta","2023-01","Ejecutivo=1, Correos=2",11186,4531,40.5059896298945,1.74595467448638,2986443.91042374,27.406669050599,1.74566475856601,3093095.90642242,27.3458397704701,0.0174595467448638,0.0174566475856601,3610281675.39039,3729940812.70958,1.03314398932772
"Alta","2023-02","Ejecutivo=0, Correos=0",1450,543,37.448275862069,1.73680963168654,2926092.85172414,27.6089655172414,1.74507790322461,2990485.79005525,27.6593001841621,0.0173680963168654,0.0174507790322461,424771702.702636,437156503.681572,1.02915637011632
"Alta","2023-02","Ejecutivo=0, Correos=1",1697,692,40.7778432527991,1.75813875269597,3241694.09958751,27.6647024160283,1.76360051293782,3400392.25867052,27.9580924855491,0.0175813875269597,0.0176360051293782,608873841.959816,647872360.415544,1.06405024451404
"Alta","2023-02","Ejecutivo=0, Correos=2",1480,635,42.9054054054054,1.73163357731562,3061477.3972973,27.5,1.75502430976409,3143804.53385827,27.4850393700787,0.0173163357731562,0.0175502430976409,515946107.957041,537175050.444461,1.0411456587423
"Alta","2023-02","Ejecutivo=0, Correos=3",3671,1492,40.6428766003814,1.72924167969578,2951356.52601471,27.5268319259057,1.72846599376724,2958880.23525469,27.5757372654156,0.0172924167969578,0.0172846599376724,1168120359.48821,1172693940.1339,1.00391533338884
"Alta","2023-02","Ejecutivo=0, Correos=4",5929,2343,39.5176252319109,1.7529703594329,3003948.32130207,27.4285714285714,1.75719372362123,2881578.19035425,27.3175416133163,0.017529703594329,0.0175719372362124,1887470453.3648,1807623534.96859,0.957696334661097
"Alta","2023-02","Ejecutivo=1, Correos=0",1665,675,40.5405405405405,1.74703360450141,2932472.86066066,27.6912912912913,1.73852564428251,3095477.88296296,27.717037037037,0.0174703360450141,0.0173852564428251,534164462.517513,561460514.762686,1.05110046467061
"Alta","2023-02","Ejecutivo=1, Correos=1",1858,738,39.7201291711518,1.75477598539822,2850859.69052745,27.4930032292788,1.73139903282912,2836996.90379404,27.3075880758808,0.0175477598539822,0.0173139903282912,566217961.115126,551556410.669787,0.974106172088812
"Alta","2023-02","Ejecutivo=1, Correos=2",11150,4516,40.5022421524664,1.74834518086103,2999716.57381166,27.5208968609865,1.75411375427551,2940580.9479628,27.5730735163862,0.0174834518086103,0.0175411375427551,3635271697.76613,3583227829.46038,0.985683637253927
"Alta","2023-03","Ejecutivo=0, Correos=0",1433,595,41.5212840195394,1.75576243368371,2923942.83531054,27.3000697836706,1.78604591693286,3136881.58823529,27.3142857142857,0.0175576243368371,0.0178604591693286,465076449.980299,508434982.385492,1.09322882809274
"Alta","2023-03","Ejecutivo=0, Correos=1",1623,624,38.4473197781885,1.76728835859296,2928167.00492914,27.3370301910043,1.75342489628347,3074043.12339744,27.338141025641,0.0176728835859296,0.0175342489628347,492570684.815246,512793085.895176,1.0410548205635
"Alta","2023-03","Ejecutivo=0, Correos=2",1460,574,39.3150684931507,1.73060925088439,2758941.77328767,27.2253424657534,1.71268841206116,2837396.50696864,26.7857142857143,0.0173060925088439,0.0171268841206116,415680561.115047,415712049.638234,1.00007575173374
"Alta","2023-03","Ejecutivo=0, Correos=3",3561,1400,39.314799213704,1.75387436513196,3041499.803426,27.7135636057287,1.75439513485754,3124146.53714286,27.625,0.0175387436513196,0.0175439513485754,1154867690.18745,1182687186.68851,1.02408890363584
"Alta","2023-03","Ejecutivo=0, Correos=4",5887,2390,40.5979276371666,1.75059720340616,2948964.51690165,27.6359775777136,1.75343864650562,2971258.40209205,27.4765690376569,0.0175059720340616,0.0175343864650562,1902172364.76963,1908384778.76868,1.00326595744639
"Alta","2023-03","Ejecutivo=1, Correos=0",1621,666,41.0857495373226,1.75031684194055,2757985.99506477,27.1221468229488,1.7606389102771,2965822.91141141,27.2432432432432,0.0175031684194055,0.017606389102771,486090917.819177,528454252.302843,1.08715105123487
"Alta","2023-03","Ejecutivo=1, Correos=1",1917,788,41.1058946270214,1.73295038039548,3077298.81377152,27.5685967657799,1.7318270781199,3226155.32994924,27.492385786802,0.0173295038039548,0.0173182707811989,645759638.021207,674587335.523655,1.04464152883693
"Alta","2023-03","Ejecutivo=1, Correos=2",11229,4406,39.2376881289518,1.74094896262386,2907193.88155668,27.4100988511889,1.73749165158611,2875099.44530186,27.2544257830232,0.0174094896262386,0.0173749165158611,3407486616.16267,3342913727.8397,0.981049701555192
"Alta","2023-04","Ejecutivo=0, Correos=0",1419,590,41.5785764622974,1.76600621668754,2981015.58562368,27.7836504580691,1.77337815212905,3100566.93728814,27.971186440678,0.0176600621668754,0.0177337815212905,481812578.897488,506911286.303833,1.05209226264656
"Alta","2023-04","Ejecutivo=0, Correos=1",1674,655,39.1278375149343,1.7478393509369,3025196.32735962,27.2598566308244,1.73531593226743,2909516.23053435,27.3099236641221,0.017478393509369,0.0173531593226743,526343118.035239,503296764.057817,0.956214200988416
"Alta","2023-04","Ejecutivo=0, Correos=2",1484,599,40.3638814016172,1.75356809258639,3170604.07479784,27.5047169811321,1.73590615370703,3044110.00834725,27.4757929883139,0.0175356809258639,0.0173590615370703,510966425.843994,484768360.878038,0.948728402413754
"Alta","2023-04","Ejecutivo=0, Correos=3",3631,1477,40.6774993114844,1.75123840265857,3080560.13797852,27.4263288350317,1.75240161075177,2915303.20649966,27.5084631008802,0.0175123840265857,0.0175240161075177,1218791838.69966,1157817111.96424,0.949971172435423
"Alta","2023-04","Ejecutivo=0, Correos=4",5834,2265,38.8241343846418,1.74947410793767,3001629.27648269,27.4933150497086,1.76558065523852,2930692.53509934,27.4649006622517,0.0174947410793767,0.0176558065523852,1823794358.98722,1796310776.17084,0.984930547305979
"Alta","2023-04","Ejecutivo=1, Correos=0",1694,681,40.2007083825266,1.76105199825874,2994126.17591499,27.538961038961,1.76888263806559,2939017.59765051,27.4405286343612,0.0176105199825874,0.0176888263806559,551799116.222519,542201118.558584,0.982605993047542
"Alta","2023-04","Ejecutivo=1, Correos=1",1895,765,40.3693931398417,1.74976565108681,2967668.59050132,27.3720316622691,1.75586421065692,2981878.1254902,27.0967320261438,0.0174976565108681,0.0175586421065692,606334609.724839,605131115.141193,0.998015131308119
"Alta","2023-04","Ejecutivo=1, Correos=2",11267,4592,40.7561906452472,1.74443477433409,2987104.46791515,27.5043046063726,1.74332371384013,2903877.50108885,27.6123693379791,0.0174443477433409,0.0174332371384013,3669804839.54956,3579666019.92722,0.975437707572101
"Alta","2023-05","Ejecutivo=0, Correos=0",1493,619,41.4601473543202,1.76181053692143,3046765.97521768,27.5231078365707,1.7791010392536,2788069.06623586,27.6494345718901,0.0176181053692143,0.017791010392536,510309893.252443,474139568.126441,0.929120862432293
"Alta","2023-05","Ejecutivo=0, Correos=1",1592,635,39.8869346733668,1.73541124685415,3038942.78580402,27.6469849246231,1.74519830483627,3115695.82047244,27.7133858267717,0.0173541124685415,0.0174519830483627,516190538.944537,533749209.888287,1.03401587130917
"Alta","2023-05","Ejecutivo=0, Correos=2",1490,614,41.2080536912752,1.73986518267734,2934879.33154362,27.3214765100671,1.74824437720067,2879660.46254072,27.428338762215,0.0173986518267734,0.0174824437720067,477448468.602982,472788800.924908,0.990240480419367
"Alta","2023-05","Ejecutivo=0, Correos=3",3717,1479,39.7901533494754,1.75903439551254,3002187.03793382,27.4635458703255,1.75561249899397,2957443.03718729,27.6801893171062,0.0175903439551254,0.0175561249899397,1196741419.78513,1186090381.09164,0.991099966527933
"Alta","2023-05","Ejecutivo=0, Correos=4",5707,2290,40.1261608550902,1.75834073075989,2979192.57788681,27.3430874364815,1.76198080442813,2909964.35982533,27.3423580786026,0.0175834073075989,0.0176198080442813,1829631800.15987,1791024642.3325,0.978898946867887
"Alta","2023-05","Ejecutivo=1, Correos=0",1732,659,38.0484988452656,1.76540014359768,2939776.44861432,27.4763279445727,1.75169760689237,2910053.28072838,27.2685887708649,0.0176540014359768,0.0175169760689237,524424306.449157,510773777.285906,0.973970449127964
"Alta","2023-05","Ejecutivo=1, Correos=1",1885,719,38.1432360742706,1.74369027342258,3007315.70132626,27.3633952254642,1.77932642887364,2890521.43393602,27.3880389429764,0.0174369027342258,0.0177932642887364,575156419.924462,565443545.352958,0.983112638171057
"Alta","2023-05","Ejecutivo=1, Correos=2",11044,4371,39.5780514306411,1.75732978114273,2996278.92203912,27.3946034045636,1.76174753519438,2976654.66872569,27.485014870739,0.0175732978114273,0.0176174753519438,3517012060.06238,3515379936.31107,0.999535934559381
"Alta","2023-06","Ejecutivo=0, Correos=0",1419,587,41.3671599718111,1.73937906567351,3224491.66032417,27.7498238195913,1.74637579087514,3198423.40715503,27.6950596252129,0.0173937906567351,0.0174637579087514,509504811.608044,506521194.832074,0.99414408518233
"Alta","2023-06","Ejecutivo=0, Correos=1",1788,689,38.5346756152125,1.75045970371354,3092262.4787472,27.6403803131991,1.73305505062662,2878546.91436865,27.3657474600871,0.0175045970371354,0.0173305505062662,575060229.764613,524166035.860156,0.911497628821786
"Alta","2023-06","Ejecutivo=0, Correos=2",1380,529,38.3333333333333,1.7530407545609,2950776.74057971,27.2833333333333,1.7564983631078,2992365.16257089,27.241965973535,0.017530407545609,0.017564983631078,416326182.738617,422419069.166718,1.01463488649218
"Alta","2023-06","Ejecutivo=0, Correos=3",3688,1448,39.2624728850325,1.75046672697062,3105156.57375271,27.4972885032538,1.75979423172531,3001713.59944751,27.4834254143646,0.0175046672697062,0.0175979423172531,1207066912.61528,1172895120.07939,0.971690225140995
"Alta","2023-06","Ejecutivo=0, Correos=4",5907,2303,38.9876417809379,1.75270529956384,2993985.18825123,27.5263246995091,1.7549072182474,3200500.30395137,27.4211897524967,0.0175270529956384,0.017549072182474,1855634731.08213,1978422038.12979,1.06616997676912
"Alta","2023-06","Ejecutivo=1, Correos=0",1622,664,40.9371146732429,1.75213330130125,2959303.87731196,27.5450061652281,1.73673157647881,2901349.38253012,27.421686746988,0.0175213330130125,0.0173673157647881,529006218.549962,511384982.363638,0.966689926189102
"Alta","2023-06","Ejecutivo=1, Correos=1",1933,769,39.7827211588205,1.75529131920822,2986342.64821521,27.4190377651319,1.72947521896501,2995882.65539662,27.4356306892068,0.0175529131920822,0.0172947521896501,616508980.430534,609138614.050122,0.988044997535535
"Alta","2023-06","Ejecutivo=1, Correos=2",11029,4473,40.556714117327,1.74774095582808,2980797.3463596,27.4963278629069,1.74433993438674,2944033.26469931,27.2906326849989,0.0174774095582808,0.0174433993438674,3573311567.13149,3494566686.54397,0.977963052169354
"Alta","2023-07","Ejecutivo=0, Correos=0",1446,563,38.9349930843707,1.74832546325784,2892921.22890733,27.4688796680498,1.75814413382333,2916622.93072824,27.2362344582593,0.0174832546325784,0.0175814413382333,436204069.654767,438532820.124787,1.00533867203913
"Alta","2023-07","Ejecutivo=0, Correos=1",1656,678,40.9420289855072,1.75309278351967,2876090.54589372,27.3109903381643,1.76058151055849,2831884.50442478,27.3082595870207,0.0175309278351967,0.0176058151055849,520647979.421629,514934662.798737,0.989026526849794
