"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Promedio_Ventas","Monto_Promedio_Ventas","Plazo_Promedio_Ventas","Tasa_Prom","Tasa_Prom_Ventas","Revenue_Potencial","Revenue_Potencial_Ventas","Tasa_Revenue"
"Muy mal pagador","2024-06","Ejecutivo=0, Correos=4",503,173,34.3936381709742,1.75049705893769,1925869.5387674,27.8886679920477,1.57409194988383,1774171.43352601,28.1445086705202,0.0175049705893769,0.0157409194988383,90768608.071054,75362886.9389485,0.83027478927466
"Muy mal pagador","2024-06","Ejecutivo=1, Correos=0",131,40,30.5343511450382,1.74757743828695,1767894.51908397,27.3969465648855,1.55256023901259,1947766.625,27.5,0.0174757743828695,0.0155256023901259,18879070.5115203,18406324.0638262,0.974959230783867
"Muy mal pagador","2024-06","Ejecutivo=1, Correos=1",144,45,31.25,1.75440019376299,1669833.86805556,27.3333333333333,1.50051128960482,1568195.62222222,25.6,0.0175440019376299,0.0150051128960482,20096130.1406112,14941175.9765508,0.743485231833612
"Muy mal pagador","2024-06","Ejecutivo=1, Correos=2",786,235,29.8982188295165,1.77866277172806,1888517.09796438,27.3155216284987,1.60493281754516,1688329.74893617,27.3744680851064,0.0177866277172806,0.0160493281754516,120365973.868777,96642735.1116709,0.802907433100911
"Pagador neutro","2019-01","Ejecutivo=0, Correos=0",2543,922,36.2563900904444,1.7447367236139,3152156.56783327,27.3881242626819,1.58480500191971,3007019.61279826,27.4446854663774,0.017447367236139,0.0158480500191971,774287611.410921,668078246.992409,0.862829570235567
"Pagador neutro","2019-01","Ejecutivo=0, Correos=1",2998,1072,35.7571714476318,1.75791073791566,3036689.36157438,27.577718478986,1.59208049116206,2928070.53731343,27.7602611940299,0.0175791073791566,0.0159208049116206,880569085.203306,769092386.800671,0.873403801841513
"Pagador neutro","2019-01","Ejecutivo=0, Correos=2",2505,877,35.0099800399202,1.73604432753,2986046.57085828,27.5556886227545,1.57715416159324,2922587.88825542,27.3740022805017,0.0173604432753,0.0157715416159324,698374803.373259,612826053.92839,0.877503098577361
"Pagador neutro","2019-01","Ejecutivo=0, Correos=3",6482,2303,35.5291576673866,1.75632803380081,2982814.86979327,27.4677568651651,1.58278054325735,2921199.28267477,27.4463742943986,0.0175632803380081,0.0158278054325735,1848707824.47576,1619020519.85078,0.875757920432824
"Pagador neutro","2019-01","Ejecutivo=0, Correos=4",10426,3769,36.1500095914061,1.75612286510931,3089508.71945137,27.5251294839824,1.60384700109896,3107671.79384452,27.609180153887,0.0175612286510931,0.0160384700109896,3140147911.52934,2876209490.86503,0.915947137491445
"Pagador neutro","2019-01","Ejecutivo=1, Correos=0",2718,956,35.1729212656365,1.73815316835672,3024843.62435614,27.4937454010302,1.53335485980324,3059625.79288703,27.6307531380753,0.0173815316835672,0.0153335485980324,770376337.991916,685291606.016826,0.889554328476814
"Pagador neutro","2019-01","Ejecutivo=1, Correos=1",3104,1130,36.4046391752577,1.7501303104,2983295.7371134,27.7425902061856,1.59304547394014,2866617.59823009,27.712389380531,0.017501303104,0.0159304547394014,913208687.80958,792786763.037158,0.868133180969549
"Pagador neutro","2019-01","Ejecutivo=1, Correos=2",18141,6439,35.494184444077,1.74986845074086,2963305.58839094,27.4627087812138,1.58008435322787,2970942.9444013,27.4600093182171,0.0174986845074086,0.0158008435322787,5113851560.93808,4597745264.57993,0.899076793644068
"Pagador neutro","2019-02","Ejecutivo=0, Correos=0",2483,855,34.4341522351994,1.76094836737521,3001245.40918244,27.7563431333065,1.5721593894397,3047166.68538012,28.0713450292398,0.0176094836737521,0.015721593894397,700086435.609183,637150419.037989,0.910102505390738
"Pagador neutro","2019-02","Ejecutivo=0, Correos=1",2949,1101,37.3346897253306,1.73469892495815,2985996.10952865,27.4872838250254,1.55980393506941,2977402.81562216,27.4114441416894,0.0173469892495815,0.0155980393506941,873753620.698187,775710993.707335,0.887791449822538
"Pagador neutro","2019-02","Ejecutivo=0, Correos=2",2441,907,37.156902908644,1.74119832910263,2935931.01843507,27.4932404752151,1.57601781081891,3113641.09151047,27.3572216097023,0.0174119832910263,0.0157601781081891,710722272.504288,674277262.802874,0.948721165620718
"Pagador neutro","2019-02","Ejecutivo=0, Correos=3",6365,2283,35.8680282796544,1.75842179244401,3004013.17973291,27.3828750981932,1.57758069122955,3043120.78712221,27.4467805519054,0.0175842179244401,0.0157758069122955,1842104063.50537,1666130481.52959,0.904471421858262
"Pagador neutro","2019-02","Ejecutivo=0, Correos=4",10536,3788,35.9529233105543,1.75296300098248,3002600.76850797,27.5095861807137,1.59442870181461,2953573.15205913,27.448257655755,0.0175296300098248,0.0159442870181461,3059500545.89445,2713772555.63824,0.8869985525186
"Pagador neutro","2019-02","Ejecutivo=1, Correos=0",2795,988,35.3488372093023,1.75677809367426,2990470.47334526,27.5001788908766,1.57773384256765,2884703.49898785,27.2712550607287,0.0175677809367426,0.0157773384256765,796334334.33176,679069718.187782,0.852744492999439
"Pagador neutro","2019-02","Ejecutivo=1, Correos=1",3133,1080,34.471752314076,1.75391909560316,2969828.10373444,27.4762208745611,1.56328203822064,2982200.05277778,27.412962962963,0.0175391909560316,0.0156328203822064,862192556.694039,763991343.560455,0.886102921706813
"Pagador neutro","2019-02","Ejecutivo=1, Correos=2",18591,6781,36.4746382658276,1.7502010182321,2945504.36910333,27.4885697380453,1.5930888697802,2877038.39286241,27.4674826721722,0.017502010182321,0.015930888697802,5359437522.6307,4731299379.26192,0.882797748697246
"Pagador neutro","2019-03","Ejecutivo=0, Correos=0",2528,858,33.9398734177215,1.75479360324159,3066002.87223101,27.4054588607595,1.60052732331692,3135468.89277389,27.4895104895105,0.0175479360324159,0.0160052732331692,705631972.046632,656210485.036884,0.929961383600001
"Pagador neutro","2019-03","Ejecutivo=0, Correos=1",2919,1072,36.724905789654,1.7502199758622,3130704.38026721,27.6420006851662,1.59316268749173,3283501.8358209,27.4570895522388,0.017502199758622,0.0159316268749173,905768876.696874,853345471.398606,0.942122757088493
"Pagador neutro","2019-03","Ejecutivo=0, Correos=2",2526,882,34.916864608076,1.75390517700223,3023504.01464766,27.4802058590657,1.57958052761804,2919870.23922902,27.6439909297052,0.0175390517700223,0.0157958052761804,716951912.271672,623029969.046466,0.868998266665315
"Pagador neutro","2019-03","Ejecutivo=0, Correos=3",6545,2335,35.6760886172651,1.75702711183375,3053357.78487395,27.4634071810542,1.59789808566791,3022598.79528908,27.4942184154176,0.0175702711183375,0.0159789808566791,1919226097.70035,1718848414.22102,0.89559454004954
"Pagador neutro","2019-03","Ejecutivo=0, Correos=4",10746,3918,36.4600781686209,1.75349078747002,3019733.36813698,27.4873441280476,1.58513176303736,2916292.77105666,27.378764675855,0.0175349078747002,0.0158513176303736,3180908824.27535,2747095323.63137,0.863619636836712
"Pagador neutro","2019-03","Ejecutivo=1, Correos=0",2713,942,34.7217102838187,1.7601143483781,2920341.95539993,27.5211942499079,1.59692688881523,3008448.4118896,27.4437367303609,0.017601143483781,0.0159692688881523,743549354.240721,688428624.45633,0.925868095412876
"Pagador neutro","2019-03","Ejecutivo=1, Correos=1",3069,1098,35.7771260997067,1.74901708058817,3085854.53372434,27.4144672531769,1.59446692387121,2991566.04918033,27.6693989071038,0.0174901708058817,0.0159446692387121,905967481.424647,803387705.559393,0.886773225343645
"Pagador neutro","2019-03","Ejecutivo=1, Correos=2",18536,6578,35.4876996115667,1.75091398294746,2974121.54758308,27.5243849805783,1.58529563645153,2931643.85041046,27.4527211918516,0.0175091398294746,0.0158529563645153,5258896042.163,4649854655.45295,0.88418835781748
"Pagador neutro","2019-04","Ejecutivo=0, Correos=0",2604,905,34.7542242703533,1.75648368301174,3130924.62173579,27.3890168970814,1.58355264293741,3281168.92596685,27.432044198895,0.0175648368301174,0.0158355264293741,760354880.124327,714604495.894751,0.939830222142987
"Pagador neutro","2019-04","Ejecutivo=0, Correos=1",2973,1084,36.4614867137571,1.76314370129585,3126535.79784729,27.5089135553313,1.59022939046318,3178927.63099631,27.5857933579336,0.0176314370129585,0.0159022939046318,917309431.279472,837813066.816955,0.913337460891866
"Pagador neutro","2019-04","Ejecutivo=0, Correos=2",2455,900,36.6598778004073,1.74425376658033,3071635.01629328,27.3767820773931,1.55238669683908,3038748.11222222,27.2144444444444,0.0174425376658033,0.0155238669683908,735970751.175748,639126329.64682,0.868412676218159
"Pagador neutro","2019-04","Ejecutivo=0, Correos=3",6531,2379,36.4262746899403,1.74772860010185,2916634.32292145,27.3858520900322,1.57740453265813,2900105.97688104,27.3295502311896,0.0174772860010185,0.0157740453265813,1851818272.03623,1647115408.05303,0.889458448988027
"Pagador neutro","2019-04","Ejecutivo=0, Correos=4",10661,3834,35.9628552668605,1.74732131564267,2925954.22737079,27.5657067817278,1.58580357986078,2882204.61345853,27.5456442357851,0.0174732131564267,0.0158580357986078,3013586245.46213,2674689237.43222,0.88754361732961
"Pagador neutro","2019-04","Ejecutivo=1, Correos=0",2819,1039,36.8570415040795,1.74934767192937,3050057.14012061,27.7300461156438,1.60540869947181,3018119.11453321,27.8248315688162,0.0174934767192937,0.0160540869947181,857643595.973621,777056481.109052,0.906036592306056
"Pagador neutro","2019-04","Ejecutivo=1, Correos=1",3096,1138,36.7571059431525,1.74913118375229,3069219.42151163,27.7822997416021,1.59178597850572,3068917.07557118,27.8857644991213,0.0174913118375229,0.0159178597850572,946989968.176866,859543543.33045,0.907658552059673
"Pagador neutro","2019-04","Ejecutivo=1, Correos=2",18408,6516,35.3976531942634,1.75404377338399,2957525.92747718,27.4161777488049,1.58945028536964,2978238.05862492,27.4531921424187,0.0175404377338399,0.0158945028536964,5168990523.51741,4692364195.52478,0.907791216520107
"Pagador neutro","2019-05","Ejecutivo=0, Correos=0",2492,885,35.5136436597111,1.76383272213339,3009308.03491172,27.545746388443,1.60204207916324,2954050.57514124,27.4180790960452,0.0176383272213339,0.0160204207916324,722134725.389763,636627653.624108,0.881591247783434
"Pagador neutro","2019-05","Ejecutivo=0, Correos=1",3016,1121,37.1684350132626,1.73239688029567,3033407.52751989,27.5918435013263,1.5767119683945,2990289.08206958,27.9892952720785,0.0173239688029567,0.015767119683945,906030570.420805,819826647.539358,0.904855392637128
"Pagador neutro","2019-05","Ejecutivo=0, Correos=2",2454,893,36.3895680521597,1.74313768571979,3120041.57212714,27.2449062754686,1.54773612258085,3108012.4837626,26.996640537514,0.0174313768571979,0.0154773612258085,737544644.105053,641223314.272438,0.869402712632409
"Pagador neutro","2019-05","Ejecutivo=0, Correos=3",6500,2343,36.0461538461538,1.75439097633482,2922807.78984615,27.5489230769231,1.59069845408002,2810779.87708067,27.4703371745625,0.0175439097633482,0.0159069845408002,1846452697.50111,1594750762.84247,0.863683518673792
"Pagador neutro","2019-05","Ejecutivo=0, Correos=4",10546,3834,36.3550161198559,1.749565512132,3051413.75772805,27.4409254693723,1.58254867421898,3047533.19300991,27.4230568596766,0.01749565512132,0.0158254867421898,3132336360.98961,2808984885.75946,0.896769874635048
"Pagador neutro","2019-05","Ejecutivo=1, Correos=0",2738,997,36.4134404674945,1.74751846282966,3041304.33564646,27.336742147553,1.56909695038487,3080503.5997994,27.4533600802407,0.0174751846282966,0.0156909695038487,807630102.445216,732517561.425877,0.906996357872342
"Pagador neutro","2019-05","Ejecutivo=1, Correos=1",3147,1167,37.0829361296473,1.74840244650988,2991187.98728948,27.6828725770575,1.59458398312544,2900284.13367609,27.6246786632391,0.0174840244650988,0.0159458398312544,942494098.808422,826502571.10889,0.876931295542138
"Pagador neutro","2019-05","Ejecutivo=1, Correos=2",18431,6521,35.3806087569855,1.74995352969417,2980489.04465303,27.512126308936,1.57746393724795,2968395.09400399,27.592087103205,0.0174995352969417,0.0157746393724795,5219008049.41646,4667141611.84418,0.894258366274414
"Pagador neutro","2019-06","Ejecutivo=0, Correos=0",2462,870,35.3371242891958,1.76189640737755,3093288.66571893,27.63850528026,1.58412433113173,3126367.55402299,27.4609195402299,0.0176189640737755,0.0158412433113173,731398436.482132,655519919.251502,0.896255565440379
"Pagador neutro","2019-06","Ejecutivo=0, Correos=1",3036,1077,35.4743083003953,1.75011694356504,3075328.39690382,27.5596179183136,1.59316152969717,2843510.02599814,27.6620241411328,0.0175011694356504,0.0159316152969717,891075295.35899,748163483.64992,0.839618702871238
"Pagador neutro","2019-06","Ejecutivo=0, Correos=2",2482,902,36.3416599516519,1.73369594041228,3065760.54109589,27.576954069299,1.5750622265015,3107227.09201774,27.5388026607539,0.0173369594041228,0.015750622265015,736980715.431982,673324968.538699,0.913626305871557
"Pagador neutro","2019-06","Ejecutivo=0, Correos=3",6395,2311,36.137607505864,1.74498334968887,2973753.11962471,27.5422986708366,1.57830383437946,2905110.03418434,27.6823885763739,0.0174498334968887,0.0157830383437946,1841890502.16329,1625128979.68733,0.882315739061913
"Pagador neutro","2019-06","Ejecutivo=0, Correos=4",10511,3839,36.523641898963,1.74527275922877,3014250.97916468,27.4872038816478,1.58205168149658,2980608.52800208,27.561344100026,0.0174527275922877,0.0158205168149658,3095501246.98512,2764269059.03489,0.892995621218747
"Pagador neutro","2019-06","Ejecutivo=1, Correos=0",2808,1020,36.3247863247863,1.75617849525453,2928171.18126781,27.5092592592593,1.59776993916151,2899525.67156863,27.5039215686275,0.0175617849525453,0.0159776993916151,804981385.408994,720474184.55,0.895019683199186
"Pagador neutro","2019-06","Ejecutivo=1, Correos=1",3073,1092,35.5353075170843,1.73965686653679,2933765.30816791,27.6124308493329,1.57087839788563,3073313.91575092,27.5970695970696,0.0173965686653679,0.0157087839788563,858090573.427206,805736407.288868,0.938987599025548
"Pagador neutro","2019-06","Ejecutivo=1, Correos=2",18335,6506,35.4840469048268,1.75358840836127,2949145.0809381,27.4584674120534,1.5839941592776,2983083.14694129,27.5430371964341,0.0175358840836127,0.015839941592776,5153240575.20622,4691437036.0727,0.910385798529299
"Pagador neutro","2019-07","Ejecutivo=0, Correos=0",2464,884,35.8766233766234,1.74153319239856,3091179.30478896,27.5458603896104,1.56878514209155,3027102.61425339,27.4547511312217,0.0174153319239856,0.0156878514209155,730927511.079496,638133424.847016,0.87304611630306
"Pagador neutro","2019-07","Ejecutivo=0, Correos=1",3030,1081,35.6765676567657,1.75045307202938,3102474.20561056,27.5069306930693,1.56661720947004,3066393.62072155,27.4893617021277,0.0175045307202938,0.0156661720947004,900673899.473279,790335069.874368,0.877493030870065
"Pagador neutro","2019-07","Ejecutivo=0, Correos=2",2644,961,36.3464447806354,1.7389660039207,3008798.71520424,27.5136157337368,1.55992804611914,2889359.67845994,27.3038501560874,0.017389660039207,0.0155992804611914,771260904.390702,654450863.186955,0.848546658415122
"Pagador neutro","2019-07","Ejecutivo=0, Correos=3",6462,2357,36.4747756112659,1.75173035647969,2933377.28427731,27.442742185082,1.58191657442682,2961330.84853627,27.5562155282138,0.0175173035647969,0.0158191657442682,1853732170.15891,1685702475.56901,0.909356002288345
"Pagador neutro","2019-07","Ejecutivo=0, Correos=4",10536,3784,35.9149582384207,1.7483127278432,2991519.40461276,27.4742786636295,1.57667094928057,3045849.26189218,27.4820295983087,0.017483127278432,0.0157667094928057,3032304824.13341,2765997940.66124,0.912176743791491
"Pagador neutro","2019-07","Ejecutivo=1, Correos=0",2644,923,34.9092284417549,1.76752438979785,3112298.50378215,27.5677004538578,1.60160461812396,3010849.63380282,27.4691224268689,0.0176752438979785,0.0160160461812396,781308732.668832,677832783.2341,0.867560741217784
"Pagador neutro","2019-07","Ejecutivo=1, Correos=1",3129,1092,34.8993288590604,1.74353532427469,2918448.78619367,27.5449025247683,1.5834542972788,3017869.07142857,27.6785714285714,0.0174353532427469,0.015834542972788,853474642.060383,800372457.46845,0.937781180629176
"Pagador neutro","2019-07","Ejecutivo=1, Correos=2",18217,6565,36.0377669210079,1.7516616994421,2967661.75094692,27.4741724762584,1.59061071694883,3004941.04478294,27.4979436405179,0.017516616994421,0.0159061071694883,5229574438.97726,4781773745.34379,0.914371484934623
"Pagador neutro","2019-08","Ejecutivo=0, Correos=0",2618,964,36.8220015278839,1.75413710185156,3019381.25210084,27.5569136745607,1.59479479262215,2942407.0560166,27.6701244813278,0.0175413710185156,0.0159479479262215,784917754.425329,693922315.164394,0.884070096837654
"Pagador neutro","2019-08","Ejecutivo=0, Correos=1",3063,1101,35.9451518119491,1.74416913912573,3090649.68396996,27.7032321253673,1.5881282973682,3118104.9609446,27.9564032697548,0.0174416913912573,0.015881282973682,917077737.492393,845064588.543041,0.921475414781891
"Pagador neutro","2019-08","Ejecutivo=0, Correos=2",2428,869,35.7907742998353,1.74150085657723,3104557.92668863,27.4785831960461,1.56282536894744,3093045.95051784,27.4522439585731,0.0174150085657723,0.0156282536894744,719791515.763365,638322439.47166,0.88681573135062
"Pagador neutro","2019-08","Ejecutivo=0, Correos=3",6535,2337,35.761285386381,1.75221317213145,3064934.31078806,27.3687834736037,1.59882277338542,3231706.34445871,27.3260590500642,0.0175221317213145,0.0159882277338542,1915628006.78299,1828852829.5288,0.954701446759531
"Pagador neutro","2019-08","Ejecutivo=0, Correos=4",10502,3748,35.6884402970863,1.74824665572765,3014880.96895829,27.4758141306418,1.5830056291504,3014370.34151547,27.4594450373533,0.0174824665572765,0.015830056291504,3026964236.66805,2720648207.39361,0.898804212628686
